response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7383,0.0000,0.0000,0.0000,2.7382,0.0000,200,218.5822
4.8587,0.0000,0.0000,0.0000,4.8586,0.0000,200,216.4618
3.5356,0.0000,0.0000,0.0000,3.5356,0.0000,200,217.7849
3.1324,0.0000,0.0000,0.0000,3.1323,0.0000,200,218.1920
6.4072,0.0000,0.0000,0.0000,6.4072,0.0000,200,214.9174
3.7477,0.0000,0.0000,0.0000,3.7476,0.0000,200,217.5772
3.5217,0.0000,0.0000,0.0000,3.5217,0.0000,200,217.8033
3.5233,0.0000,0.0000,0.0000,3.5233,0.0000,200,217.8020
3.1333,0.0000,0.0000,0.0000,3.1333,0.0000,200,218.1920
3.5235,0.0000,0.0000,0.0000,3.5234,0.0000,200,217.8020
5.6968,0.0000,0.0000,0.0000,5.6967,0.0000,200,215.6291
5.6979,0.0000,0.0000,0.0000,5.6978,0.0000,200,215.6283
3.5229,0.0000,0.0000,0.0000,3.5229,0.0000,200,217.8033
5.6980,0.0000,0.0000,0.0000,5.6979,0.0000,200,215.6283
5.4883,0.0000,0.0000,0.0000,5.4882,0.0000,200,215.8383
5.6980,0.0000,0.0000,0.0002,5.6978,0.0000,200,215.6286
5.8012,0.0000,0.0000,0.0000,5.8012,0.0000,200,215.5254
3.1349,0.0000,0.0000,0.0000,3.1348,0.0000,200,218.1918
2.6734,0.0000,0.0000,0.0000,2.6734,0.0000,200,218.6535
3.5023,0.0000,0.0000,0.0000,3.5022,0.0001,200,217.8247
3.5252,0.0000,0.0000,0.0000,3.5252,0.0000,200,217.8019
2.8671,0.0000,0.0000,0.0000,2.8671,0.0000,200,218.4600
3.7265,0.0000,0.0000,0.0000,3.7265,0.0000,200,217.6007
5.4245,0.0000,0.0000,0.0000,5.4244,0.0000,200,215.9028
5.6911,0.0000,0.0000,0.0000,5.6911,0.0000,200,215.6366
6.2417,0.0000,0.0000,0.0000,6.2417,0.0000,200,215.0861
3.5260,0.0000,0.0000,0.0000,3.5259,0.0000,200,217.8019
3.8264,0.0000,0.0000,0.0000,3.8264,0.0000,200,217.5015
3.5228,0.0000,0.0000,0.0000,3.5228,0.0000,200,217.8052
2.6242,0.0000,0.0000,0.0000,2.6242,0.0000,200,218.7073
5.6913,0.0000,0.0000,0.0000,5.6912,0.0000,200,215.6407
3.5072,0.0000,0.0000,0.0000,3.5072,0.0000,200,217.8249
5.6915,0.0000,0.0000,0.0000,5.6914,0.0000,200,215.6407
3.4939,0.0000,0.0000,0.0000,3.4938,0.0000,200,217.8384
5.6795,0.0000,0.0000,0.0000,5.6795,0.0000,200,215.6527
6.4152,0.0000,0.0000,0.0000,6.4151,0.0000,200,214.9172
3.4941,0.0000,0.0000,0.0000,3.4941,0.0000,200,217.8382
5.7984,0.0000,0.0000,0.0000,5.7984,0.0000,200,215.5343
6.4157,0.0000,0.0000,0.0000,6.4157,0.0000,200,214.9171
3.4914,0.0000,0.0000,0.0000,3.4914,0.0000,200,217.8414
2.6551,0.0000,0.0000,0.0000,2.6550,0.0000,200,218.7077
2.9264,0.0000,0.0000,0.0000,2.9264,0.0000,200,218.4365
2.3898,0.0000,0.0000,0.0000,2.3897,0.0000,200,218.9732
3.6901,0.0000,0.0000,0.0000,3.6901,0.0000,200,217.6745
5.7123,0.0000,0.0000,0.0000,5.7122,0.0000,200,215.6527
3.5077,0.0000,0.0000,0.0000,3.5076,0.0000,200,217.8575
3.6912,0.0000,0.0000,0.0000,3.6911,0.0000,200,217.6740
3.6913,0.0000,0.0000,0.0000,3.6913,0.0000,200,217.6740
5.6834,0.0000,0.0000,0.0001,5.6831,0.0000,200,215.6822
3.7142,0.0000,0.0000,0.0000,3.7141,0.0000,200,217.6515
3.6917,0.0000,0.0000,0.0000,3.6917,0.0000,200,217.6740
4.0530,0.0000,0.0000,0.0000,4.0530,0.0000,200,217.3128
5.7177,0.0000,0.0000,0.0000,5.7176,0.0000,200,215.6514
3.5272,0.0000,0.0000,0.0000,3.5272,0.0000,200,217.8422
3.5276,0.0000,0.0000,0.0000,3.5276,0.0000,200,217.8419
3.6752,0.0000,0.0000,0.0000,3.6751,0.0000,200,217.6943
4.0567,0.0000,0.0000,0.0000,4.0566,0.0000,200,217.3130
5.8357,0.0000,0.0000,0.0000,5.8357,0.0000,200,215.5340
6.2830,0.0000,0.0000,0.0000,6.2829,0.0000,200,215.0870
3.5000,0.0000,0.0000,0.0000,3.5000,0.0000,200,217.8700
3.7698,0.0000,0.0000,0.0000,3.7697,0.0000,200,217.6003
3.6875,0.0000,0.0000,0.0000,3.6874,0.0000,200,217.6827
3.5003,0.0000,0.0000,0.0000,3.5003,0.0000,200,217.8700
5.6488,0.0000,0.0000,0.0000,5.6488,0.0000,200,215.7216
3.8689,0.0000,0.0000,0.0000,3.8689,0.0000,200,217.5016
3.8691,0.0000,0.0000,0.0000,3.8690,0.0000,200,217.5015
6.4532,0.0000,0.0000,0.0000,6.4532,0.0000,200,214.9174
3.7190,0.0000,0.0000,0.0000,3.7190,0.0000,200,217.6516
5.8370,0.0000,0.0000,0.0000,5.8370,0.0000,200,215.5338
3.4710,0.0000,0.0000,0.0000,3.4709,0.0000,200,217.8999
6.4538,0.0000,0.0000,0.0000,6.4536,0.0001,200,214.9172
2.3497,0.0000,0.0000,0.0000,2.3497,0.0000,200,219.0213
3.6880,0.0000,0.0000,0.0000,3.6880,0.0000,200,217.6830
5.8316,0.0000,0.0000,0.0000,5.8315,0.0000,200,215.5396
3.7567,0.0000,0.0000,0.0000,3.7566,0.0001,200,217.6145
5.6891,0.0000,0.0000,0.0000,5.6891,0.0000,200,215.6821
3.1795,0.0000,0.0000,0.0000,3.1795,0.0000,200,218.1918
3.5404,0.0000,0.0000,0.0000,3.5404,0.0000,200,217.8443
3.4744,0.0000,0.0000,0.0000,3.4743,0.0000,200,217.9104
3.1931,0.0000,0.0000,0.0000,3.1931,0.0000,200,218.1917
2.2568,0.0000,0.0000,0.0000,2.2567,0.0000,200,219.1287
3.4714,0.0000,0.0000,0.0000,3.4713,0.0000,200,217.9143
3.4752,0.0000,0.0000,0.0000,3.4751,0.0000,200,217.9106
2.6882,0.0000,0.0000,0.0000,2.6882,0.0000,200,218.7075
2.7909,0.0000,0.0000,0.0000,2.7908,0.0000,200,218.6049
2.5184,0.0000,0.0000,0.0000,2.5183,0.0000,200,218.8775
2.4228,0.0000,0.0000,0.0000,2.4227,0.0000,200,218.9730
5.2564,0.0000,0.0000,0.0000,5.2563,0.0001,200,216.1598
5.3532,0.0000,0.0000,0.0000,5.3531,0.0000,200,216.0631
5.5688,0.0000,0.0000,0.0000,5.5687,0.0000,200,215.8475
6.2544,0.0000,0.0000,0.0000,6.2544,0.0000,200,215.1619
5.4553,0.0000,0.0000,0.0000,5.4553,0.0000,200,215.9621
2.2924,0.0000,0.0000,0.0000,2.2924,0.0000,200,219.1283
2.6978,0.0000,0.0000,0.0000,2.6977,0.0000,200,218.7230
2.1596,0.0000,0.0000,0.0000,2.1595,0.0000,200,219.2613
2.3997,0.0000,0.0000,0.0000,2.3996,0.0000,200,219.0212
2.2290,0.0000,0.0000,0.0000,2.2289,0.0000,200,219.1921
3.7272,0.0000,0.0000,0.0000,3.7271,0.0000,200,217.6943
5.3272,0.0000,0.0000,0.0001,5.3271,0.0000,200,216.0965
3.2346,0.0000,0.0000,0.0000,3.2345,0.0000,200,218.1894
3.5078,0.0000,0.0000,0.0000,3.5078,0.0000,200,217.9161
3.5796,0.0000,0.0000,0.0000,3.5795,0.0000,200,217.8445
4.6522,0.0000,0.0000,0.0000,4.6522,0.0000,200,216.7731
5.7033,0.0000,0.0000,0.0000,5.7033,0.0000,200,215.7221
2.5199,0.0000,0.0000,0.0000,2.5199,0.0000,200,218.9055
3.5024,0.0000,0.0000,0.0000,3.5024,0.0000,200,217.9231
3.4873,0.0000,0.0000,0.0000,3.4872,0.0000,200,217.9382
3.5809,0.0000,0.0000,0.0000,3.5808,0.0001,200,217.8446
5.3139,0.0000,0.0000,0.0000,5.3137,0.0001,200,216.1117
3.5094,0.0000,0.0000,0.0000,3.5094,0.0000,200,217.9161
5.7041,0.0000,0.0000,0.0000,5.7040,0.0000,200,215.7218
5.7173,0.0000,0.0000,0.0000,5.7172,0.0000,200,215.7218
5.7087,0.0000,0.0000,0.0000,5.7086,0.0000,200,215.7305
5.3271,0.0000,0.0000,0.0000,5.3271,0.0000,200,216.1121
3.5950,0.0000,0.0000,0.0000,3.5950,0.0000,200,217.8442
5.1347,0.0000,0.0000,0.0000,5.1347,0.0000,200,216.3048
5.1347,0.0000,0.0000,0.0000,5.1347,0.0000,200,216.3048
3.5954,0.0000,0.0000,0.0000,3.5954,0.0000,200,217.8443
5.3255,0.0000,0.0000,0.0000,5.3255,0.0000,200,216.1146
5.4808,0.0000,0.0000,0.0000,5.4808,0.0000,200,215.9592
3.3052,0.0000,0.0000,0.0000,3.3052,0.0000,200,218.1350
3.4625,0.0000,0.0000,0.0000,3.4625,0.0000,200,217.9777
6.4630,0.0000,0.0000,0.0000,6.4630,0.0000,200,214.9773
3.4520,0.0000,0.0000,0.0000,3.4519,0.0000,200,217.9890
3.4596,0.0000,0.0000,0.0000,3.4596,0.0000,200,217.9815
5.3254,0.0000,0.0000,0.0000,5.3253,0.0000,200,216.1158
4.6682,0.0000,0.0000,0.0000,4.6681,0.0000,200,216.7730
4.6688,0.0000,0.0000,0.0000,4.6687,0.0000,200,216.7724
5.8272,0.0000,0.0000,0.0000,5.8271,0.0000,200,215.6152
5.3324,0.0000,0.0000,0.0000,5.3324,0.0000,200,216.1127
5.7102,0.0000,0.0000,0.0000,5.7101,0.0000,200,215.7353
3.2901,0.0000,0.0000,0.0000,3.2901,0.0000,200,218.1555
5.3340,0.0000,0.0000,0.0000,5.3339,0.0000,200,216.1117
2.3603,0.0000,0.0000,0.0000,2.3602,0.0000,200,219.0908
2.2464,0.0000,0.0000,0.0000,2.2463,0.0000,200,219.2051
2.3248,0.0000,0.0000,0.0000,2.3247,0.0000,200,219.1283
2.2253,0.0000,0.0000,0.0000,2.2252,0.0000,200,219.2279
6.7663,0.0000,0.0000,0.0000,6.7663,0.0000,200,214.6873
3.3180,0.0000,0.0000,0.0000,3.3179,0.0000,200,218.1358
3.3186,0.0000,0.0000,0.0000,3.3186,0.0000,200,218.1352
3.4955,0.0000,0.0000,0.0000,3.4954,0.0000,200,217.9586
2.4820,0.0000,0.0000,0.0000,2.4819,0.0000,200,218.9733
2.4823,0.0000,0.0000,0.0000,2.4822,0.0000,200,218.9730
5.8572,0.0000,0.0000,0.0000,5.8572,0.0001,200,215.6152
2.0563,0.0000,0.0000,0.0000,2.0562,0.0000,200,219.4163
5.8220,0.0000,0.0000,0.0000,5.8220,0.0000,200,215.6512
5.8221,0.0000,0.0000,0.0000,5.8220,0.0001,200,215.6512
5.3536,0.0000,0.0000,0.0000,5.3535,0.0000,200,216.1198
5.3537,0.0000,0.0000,0.0001,5.3536,0.0000,200,216.1197
5.7913,0.0000,0.0000,0.0000,5.7913,0.0000,200,215.6821
4.0576,0.0000,0.0000,0.0000,4.0575,0.0000,200,217.4159
3.4742,0.0000,0.0000,0.0000,3.4741,0.0000,200,217.9994
3.4573,0.0000,0.0000,0.0000,3.4573,0.0000,200,218.0163
2.5007,0.0000,0.0000,0.0000,2.5006,0.0000,200,218.9730
5.8449,0.0000,0.0000,0.0000,5.8448,0.0000,200,215.6292
2.2485,0.0000,0.0000,0.0000,2.2484,0.0000,200,219.2460
2.0923,0.0000,0.0000,0.0000,2.0922,0.0001,200,219.4163
2.0923,0.0000,0.0000,0.0000,2.0923,0.0000,200,219.4168
2.0926,0.0000,0.0000,0.0000,2.0926,0.0000,200,219.4166
2.1038,0.0000,0.0000,0.0000,2.1037,0.0001,200,219.4161
2.1272,0.0000,0.0000,0.0000,2.1271,0.0000,200,219.4165
2.1393,0.0000,0.0000,0.0000,2.1393,0.0000,200,219.4166
2.0639,0.0000,0.0000,0.0000,2.0638,0.0000,200,219.4921
2.0199,0.0000,0.0000,0.0000,2.0199,0.0000,200,219.5361
2.0523,0.0000,0.0000,0.0000,2.0523,0.0000,200,219.5040
4.7341,0.0000,0.0000,0.0000,4.7341,0.0000,200,216.8377
3.4941,0.0000,0.0000,0.0000,3.4940,0.0000,200,218.0778
4.8168,0.0000,0.0000,0.0000,4.8167,0.0000,200,216.7757
2.1768,0.0000,0.0000,0.0000,2.1768,0.0000,200,219.4158
2.0888,0.0000,0.0000,0.0000,2.0887,0.0000,200,219.5039
4.7549,0.0000,0.0000,0.0000,4.7548,0.0000,200,216.8379
4.7699,0.0000,0.0000,0.0000,4.7698,0.0001,200,216.8403
2.0681,0.0000,0.0000,0.0000,2.0681,0.0000,200,219.5430
4.7745,0.0000,0.0000,0.0000,4.7744,0.0000,200,216.8366
4.7744,0.0000,0.0000,0.0000,4.7744,0.0000,200,216.8367
3.4801,0.0000,0.0000,0.0000,3.4800,0.0000,200,218.1351
4.8200,0.0000,0.0000,0.0000,4.8199,0.0001,200,216.8377
4.8175,0.0000,0.0000,0.0000,4.8175,0.0000,200,216.8404
4.8209,0.0000,0.0000,0.0000,4.8208,0.0000,200,216.8376
4.6017,0.0000,0.0000,0.0000,4.6016,0.0000,200,217.0570
4.8851,0.0000,0.0000,0.0000,4.8850,0.0001,200,216.7779
4.8888,0.0000,0.0000,0.0000,4.8888,0.0000,200,216.7742
4.6022,0.0000,0.0000,0.0000,4.6021,0.0000,200,217.0610
4.6417,0.0000,0.0000,0.0000,4.6416,0.0001,200,217.0571
4.8586,0.0000,0.0000,0.0000,4.8585,0.0000,200,216.8403
4.6170,0.0000,0.0000,0.0000,4.6169,0.0000,200,217.0819
4.9215,0.0000,0.0000,0.0000,4.9214,0.0000,200,216.7775
4.9236,0.0000,0.0000,0.0000,4.9235,0.0000,200,216.7759
4.9398,0.0000,0.0000,0.0000,4.9397,0.0000,200,216.7780
4.6338,0.0000,0.0000,0.0000,4.6337,0.0000,200,217.0840
4.9357,0.0000,0.0000,0.0000,4.9357,0.0000,200,216.7821
4.6848,0.0000,0.0000,0.0000,4.6847,0.0001,200,217.0608
4.9657,0.0000,0.0000,0.0000,4.9656,0.0001,200,216.7800
4.6618,0.0000,0.0000,0.0000,4.6618,0.0000,200,217.0840
4.9828,0.0000,0.0000,0.0000,4.9827,0.0000,200,216.7781
4.9791,0.0000,0.0000,0.0000,4.9791,0.0001,200,216.7854
4.9867,0.0000,0.0000,0.0000,4.9866,0.0000,200,216.7778
4.9793,0.0000,0.0000,0.0000,4.9793,0.0000,200,216.7852
4.6803,0.0000,0.0000,0.0000,4.6802,0.0000,200,217.0843
5.0293,0.0000,0.0000,0.0000,5.0292,0.0001,200,216.7776
5.0292,0.0000,0.0000,0.0000,5.0291,0.0000,200,216.7778
4.7492,0.0000,0.0000,0.0000,4.7492,0.0000,200,217.0610
4.7284,0.0000,0.0000,0.0000,4.7283,0.0000,200,217.0820
5.0291,0.0000,0.0000,0.0000,5.0290,0.0000,200,216.7814
5.0257,0.0000,0.0000,0.0000,5.0257,0.0000,200,216.7852
4.7140,0.0000,0.0000,0.0000,4.7139,0.0000,200,217.0972
5.0297,0.0000,0.0000,0.0000,5.0296,0.0000,200,216.7814
4.7116,0.0000,0.0000,0.0000,4.7115,0.0000,200,217.0998
5.0261,0.0000,0.0000,0.0000,5.0261,0.0000,200,216.7853
5.0351,0.0000,0.0000,0.0000,5.0350,0.0000,200,216.7768
5.0405,0.0000,0.0000,0.0000,5.0404,0.0000,200,216.7840
5.0427,0.0000,0.0000,0.0000,5.0427,0.0000,200,216.7858
4.7130,0.0000,0.0000,0.0000,4.7129,0.0000,200,217.1155
5.0465,0.0000,0.0000,0.0000,5.0465,0.0000,200,216.7821
5.0489,0.0000,0.0000,0.0000,5.0488,0.0000,200,216.7852
4.7029,0.0000,0.0000,0.0000,4.7029,0.0000,200,217.1312
4.7646,0.0000,0.0000,0.0000,4.7645,0.0001,200,217.1155
5.0472,0.0000,0.0000,0.0000,5.0471,0.0001,200,216.8328
5.0451,0.0000,0.0000,0.0001,5.0450,0.0000,200,216.8357
5.0452,0.0000,0.0000,0.0000,5.0451,0.0000,200,216.8357
5.0454,0.0000,0.0000,0.0000,5.0454,0.0000,200,216.8354
4.7550,0.0000,0.0000,0.0000,4.7549,0.0001,200,217.1392
5.1072,0.0000,0.0000,0.0000,5.1071,0.0000,200,216.7871
4.7627,0.0000,0.0000,0.0000,4.7627,0.0000,200,217.1317
5.1075,0.0000,0.0000,0.0000,5.1075,0.0000,200,216.7877
5.0863,0.0000,0.0000,0.0000,5.0862,0.0001,200,216.8402
4.7882,0.0000,0.0000,0.0000,4.7881,0.0000,200,217.1384
4.7659,0.0000,0.0000,0.0000,4.7658,0.0000,200,217.1654
4.7466,0.0000,0.0000,0.0000,4.7466,0.0000,200,217.1850
5.0963,0.0000,0.0000,0.0000,5.0962,0.0000,200,216.8354
5.0954,0.0000,0.0000,0.0000,5.0954,0.0000,200,216.8364
4.7627,0.0000,0.0000,0.0000,4.7627,0.0000,200,217.1692
4.7582,0.0000,0.0000,0.0000,4.7581,0.0000,200,217.1848
5.1073,0.0000,0.0000,0.0000,5.1073,0.0000,200,216.8357
5.1075,0.0000,0.0000,0.0000,5.1074,0.0000,200,216.8358
5.0782,0.0000,0.0000,0.0000,5.0782,0.0000,200,216.8652
5.0814,0.0000,0.0000,0.0000,5.0814,0.0000,200,216.8653
5.0990,0.0000,0.0000,0.0000,5.0989,0.0001,200,216.8652
4.7760,0.0000,0.0000,0.0000,4.7760,0.0000,200,217.1881
5.1264,0.0000,0.0000,0.0000,5.1263,0.0000,200,216.8378
4.7909,0.0000,0.0000,0.0000,4.7909,0.0000,200,217.1847
5.0862,0.0000,0.0000,0.0000,5.0861,0.0000,200,216.9079
4.8223,0.0000,0.0000,0.0000,4.8222,0.0000,200,217.1850
5.1036,0.0000,0.0000,0.0000,5.1035,0.0000,200,216.9040
5.1034,0.0000,0.0000,0.0000,5.1033,0.0000,200,216.9082
5.1242,0.0000,0.0000,0.0000,5.1242,0.0001,200,216.9085
5.0279,0.0000,0.0000,0.0000,5.0278,0.0001,200,217.0192
5.1261,0.0000,0.0000,0.0000,5.1260,0.0000,200,216.9213
5.0290,0.0000,0.0000,0.0000,5.0289,0.0000,200,217.0185
5.1591,0.0000,0.0000,0.0000,5.1590,0.0001,200,216.9086
4.8627,0.0000,0.0000,0.0000,4.8627,0.0000,200,217.2050
5.1584,0.0000,0.0000,0.0000,5.1584,0.0000,200,216.9093
5.0485,0.0000,0.0000,0.0000,5.0484,0.0000,200,217.0194
4.8797,0.0000,0.0000,0.0000,4.8797,0.0000,200,217.1881
5.0242,0.0000,0.0000,0.0000,5.0241,0.0000,200,217.0570
5.1705,0.0000,0.0000,0.0000,5.1704,0.0000,200,216.9106
4.8425,0.0000,0.0000,0.0000,4.8425,0.0000,200,217.2387
5.0242,0.0000,0.0000,0.0000,5.0242,0.0000,200,217.0570
4.8565,0.0000,0.0000,0.0000,4.8565,0.0000,200,217.2247
5.0992,0.0000,0.0000,0.0000,5.0992,0.0001,200,216.9850
4.8597,0.0000,0.0000,0.0000,4.8597,0.0000,200,217.2249
4.8966,0.0000,0.0000,0.0001,4.8965,0.0000,200,217.1881
4.8798,0.0000,0.0000,0.0000,4.8797,0.0000,200,217.2050
5.0473,0.0000,0.0000,0.0000,5.0472,0.0001,200,217.0460
4.9425,0.0000,0.0000,0.0000,4.9425,0.0001,200,217.1884
4.8560,0.0000,0.0000,0.0000,4.8559,0.0000,200,217.2751
4.9059,0.0000,0.0000,0.0000,4.9059,0.0000,200,217.2251
4.8662,0.0000,0.0000,0.0000,4.8661,0.0000,200,217.2649
4.8134,0.0000,0.0000,0.0000,4.8134,0.0000,200,217.3177
4.9155,0.0000,0.0000,0.0000,4.9155,0.0000,200,217.2255
3.9898,0.0000,0.0000,0.0000,3.9897,0.0000,200,218.1518
4.8091,0.0000,0.0000,0.0000,4.8090,0.0000,200,217.3326
5.1736,0.0000,0.0000,0.0000,5.1735,0.0000,200,216.9682
4.8628,0.0000,0.0000,0.0000,4.8627,0.0001,200,217.3004
4.8463,0.0000,0.0000,0.0000,4.8462,0.0000,200,217.3328
4.8787,0.0000,0.0000,0.0000,4.8786,0.0000,200,217.3004
4.8616,0.0000,0.0000,0.0000,4.8616,0.0000,200,217.3176
4.2414,0.0000,0.0000,0.0000,4.2414,0.0000,200,217.9383
4.8622,0.0000,0.0000,0.0000,4.8622,0.0000,200,217.3176
4.8728,0.0000,0.0000,0.0000,4.8727,0.0001,200,217.3176
4.9132,0.0000,0.0000,0.0000,4.9132,0.0000,200,217.2773
4.9519,0.0000,0.0000,0.0000,4.9518,0.0000,200,217.2387
4.8371,0.0000,0.0000,0.0000,4.8370,0.0000,200,217.3617
4.9218,0.0000,0.0000,0.0000,4.9217,0.0000,200,217.2772
4.8915,0.0000,0.0000,0.0000,4.8914,0.0001,200,217.3168
4.1247,0.0000,0.0000,0.0000,4.1246,0.0000,200,218.0896
4.1911,0.0000,0.0000,0.0000,4.1910,0.0000,200,218.0280
4.8839,0.0000,0.0000,0.0000,4.8838,0.0001,200,217.3618
4.1562,0.0000,0.0000,0.0000,4.1560,0.0003,200,218.0898
4.8706,0.0000,0.0000,0.0000,4.8705,0.0000,200,217.3770
4.8583,0.0000,0.0000,0.0000,4.8583,0.0000,200,217.4009
4.9419,0.0000,0.0000,0.0000,4.9419,0.0000,200,217.3175
4.9515,0.0000,0.0000,0.0000,4.9515,0.0001,200,217.3239
4.9518,0.0000,0.0000,0.0000,4.9517,0.0000,200,217.3238
4.8944,0.0000,0.0000,0.0000,4.8944,0.0000,200,217.3812
4.1860,0.0000,0.0000,0.0000,4.1860,0.0000,200,218.0898
4.1989,0.0000,0.0000,0.0000,4.1988,0.0000,200,218.0969
4.2801,0.0000,0.0000,0.0000,4.2800,0.0000,200,218.0157
5.5256,0.0000,0.0000,0.0000,5.5255,0.0000,200,216.7702
4.2393,0.0000,0.0000,0.0000,4.2391,0.0002,200,218.0566
4.2000,0.0000,0.0000,0.0000,4.1999,0.0000,200,218.0995
4.2282,0.0000,0.0000,0.0000,4.2281,0.0000,200,218.0728
4.2873,0.0000,0.0000,0.0000,4.2873,0.0000,200,218.0163
4.2497,0.0000,0.0000,0.0000,4.2497,0.0001,200,218.0729
4.2604,0.0000,0.0000,0.0000,4.2603,0.0001,200,218.0722
4.2240,0.0000,0.0000,0.0000,4.2239,0.0001,200,218.1156
4.2102,0.0000,0.0000,0.0000,4.2101,0.0000,200,218.1295
4.2073,0.0000,0.0000,0.0000,4.2073,0.0000,200,218.1329
4.2108,0.0000,0.0000,0.0000,4.2107,0.0000,200,218.1295
4.2079,0.0000,0.0000,0.0000,4.2078,0.0000,200,218.1325
4.2338,0.0000,0.0000,0.0000,4.2337,0.0000,200,218.1156
4.2164,0.0000,0.0000,0.0000,4.2163,0.0000,200,218.1330
4.2167,0.0000,0.0000,0.0000,4.2167,0.0000,200,218.1328
4.2311,0.0000,0.0000,0.0000,4.2310,0.0001,200,218.1325
4.2339,0.0000,0.0000,0.0000,4.2338,0.0001,200,218.1329
4.2554,0.0000,0.0000,0.0000,4.2553,0.0001,200,218.1398
4.2534,0.0000,0.0000,0.0000,4.2534,0.0000,200,218.1419
4.2268,0.0000,0.0000,0.0000,4.2267,0.0000,200,218.1685
4.2797,0.0000,0.0000,0.0000,4.2796,0.0000,200,218.1156
4.2658,0.0000,0.0000,0.0000,4.2658,0.0000,200,218.1395
4.8286,0.0000,0.0000,0.0000,4.8286,0.0000,200,217.5774
4.2833,0.0000,0.0000,0.0000,4.2832,0.0001,200,218.1396
4.2821,0.0000,0.0000,0.0000,4.2820,0.0000,200,218.1416
4.6938,0.0000,0.0000,0.0000,4.6938,0.0000,200,217.7301
4.2917,0.0000,0.0000,0.0000,4.2916,0.0001,200,218.1681
6.8447,0.0000,0.0000,0.0000,6.8446,0.0000,200,215.6152
4.2920,0.0000,0.0000,0.0000,4.2920,0.0000,200,218.1681
6.2566,0.0000,0.0000,0.0000,6.2565,0.0000,200,216.2049
4.2936,0.0000,0.0000,0.0000,4.2935,0.0000,200,218.1680
5.6879,0.0000,0.0000,0.0000,5.6878,0.0000,200,216.7752
4.3313,0.0000,0.0000,0.0000,4.3312,0.0000,200,218.1326
5.7082,0.0000,0.0000,0.0000,5.7081,0.0001,200,216.7748
5.9433,0.0000,0.0000,0.0000,5.9432,0.0000,200,216.5398
5.9566,0.0000,0.0000,0.0000,5.9565,0.0001,200,216.5550
5.3073,0.0000,0.0000,0.0000,5.3072,0.0000,200,217.2049
5.6470,0.0000,0.0000,0.0000,5.6469,0.0000,200,216.8653
6.3156,0.0000,0.0000,0.0000,6.3156,0.0000,200,216.2049
5.9664,0.0000,0.0000,0.0000,5.9664,0.0000,200,216.5541
5.9667,0.0000,0.0000,0.0000,5.9667,0.0000,200,216.5539
5.9974,0.0000,0.0000,0.0000,5.9973,0.0001,200,216.5537
6.4358,0.0000,0.0000,0.0000,6.4357,0.0001,200,216.1265
2.8079,0.0000,0.0000,0.0000,2.8078,0.0000,200,219.7556
6.3169,0.0000,0.0000,0.0000,6.3168,0.0000,200,216.2477
6.0108,0.0000,0.0000,0.0000,6.0108,0.0000,200,216.5538
6.0111,0.0000,0.0000,0.0000,6.0111,0.0000,200,216.5535
2.7995,0.0000,0.0000,0.0000,2.7994,0.0000,200,219.7653
6.0476,0.0000,0.0000,0.0000,6.0475,0.0000,200,216.5172
6.0102,0.0000,0.0000,0.0000,6.0101,0.0000,200,216.5547
6.0107,0.0000,0.0000,0.0000,6.0106,0.0001,200,216.5542
6.0100,0.0000,0.0000,0.0000,6.0100,0.0000,200,216.5549
4.3970,0.0000,0.0000,0.0000,4.3969,0.0000,200,218.1680
5.8650,0.0000,0.0000,0.0000,5.8649,0.0000,200,216.7001
6.4390,0.0000,0.0000,0.0000,6.4390,0.0000,200,216.1261
6.0112,0.0000,0.0000,0.0000,6.0111,0.0000,200,216.5540
6.0281,0.0000,0.0000,0.0000,6.0281,0.0000,200,216.5552
6.0278,0.0000,0.0000,0.0000,6.0278,0.0000,200,216.5556
6.0456,0.0000,0.0000,0.0000,6.0454,0.0003,200,216.5544
6.0456,0.0000,0.0000,0.0000,6.0456,0.0000,200,216.5546
6.0393,0.0000,0.0000,0.0000,6.0393,0.0000,200,216.5609
6.0448,0.0000,0.0000,0.0000,6.0447,0.0000,200,216.5554
6.0488,0.0000,0.0000,0.0000,6.0487,0.0001,200,216.5580
6.0527,0.0000,0.0000,0.0000,6.0524,0.0003,200,216.5544
6.0569,0.0000,0.0000,0.0000,6.0568,0.0000,200,216.5548
6.0615,0.0000,0.0000,0.0000,6.0614,0.0000,200,216.5551
6.0635,0.0000,0.0000,0.0000,6.0634,0.0000,200,216.5610
6.0758,0.0000,0.0000,0.0000,6.0758,0.0000,200,216.5579
6.0922,0.0000,0.0000,0.0000,6.0921,0.0000,200,216.5555
6.0223,0.0000,0.0000,0.0000,6.0222,0.0000,200,216.6254
6.0985,0.0000,0.0000,0.0000,6.0985,0.0000,200,216.5602
6.0503,0.0000,0.0000,0.0000,6.0502,0.0000,200,216.6085
6.0602,0.0000,0.0000,0.0000,6.0602,0.0000,200,216.6135
5.9955,0.0000,0.0000,0.0000,5.9954,0.0000,200,216.6782
6.1133,0.0000,0.0000,0.0000,6.1132,0.0000,200,216.5604
6.0162,0.0000,0.0000,0.0000,6.0161,0.0001,200,216.6782
6.0162,0.0000,0.0000,0.0000,6.0162,0.0001,200,216.6781
6.0292,0.0000,0.0000,0.0000,6.0291,0.0001,200,216.6783
6.1091,0.0000,0.0000,0.0000,6.1090,0.0001,200,216.6083
