response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.6731,0.0000,0.0000,0.0000,4.6731,0.0000,200,140.7423
5.5655,0.0000,0.0000,0.0000,5.5654,0.0000,200,139.8501
5.5656,0.0000,0.0000,0.0000,5.5656,0.0000,200,139.8501
4.6752,0.0000,0.0000,0.0000,4.6752,0.0000,200,140.7407
3.9730,0.0000,0.0000,0.0000,3.9729,0.0000,200,141.4430
3.9738,0.0000,0.0000,0.0000,3.9737,0.0000,200,141.4422
6.5758,0.0000,0.0000,0.0000,6.5757,0.0000,200,138.8863
4.5862,0.0000,0.0000,0.0000,4.5861,0.0000,200,140.8760
4.0200,0.0000,0.0000,0.0000,4.0200,0.0000,200,141.4422
4.7584,0.0000,0.0000,0.0000,4.7584,0.0000,200,140.7406
6.2495,0.0000,0.0000,0.0000,6.2494,0.0000,200,139.2497
5.6488,0.0000,0.0000,0.0000,5.6488,0.0000,200,139.8503
2.7417,0.0000,0.0000,0.0000,2.7416,0.0000,200,142.7576
6.6076,0.0000,0.0000,0.0000,6.6076,0.0000,200,138.8917
2.7714,0.0000,0.0000,0.0000,2.7714,0.0000,200,142.7279
4.7586,0.0000,0.0000,0.0000,4.7586,0.0000,200,140.7407
4.7570,0.0000,0.0000,0.0000,4.7569,0.0001,200,140.7423
5.0360,0.0000,0.0000,0.0000,5.0359,0.0000,200,140.4637
4.7992,0.0000,0.0000,0.0000,4.7991,0.0000,200,140.7005
4.7995,0.0000,0.0000,0.0000,4.7995,0.0000,200,140.7002
6.2502,0.0000,0.0000,0.0000,6.2502,0.0000,200,139.2497
4.7995,0.0000,0.0000,0.0000,4.7995,0.0000,200,140.7003
4.8151,0.0000,0.0000,0.0000,4.8151,0.0000,200,140.7003
4.8125,0.0000,0.0000,0.0000,4.8125,0.0000,200,140.7029
4.8133,0.0000,0.0000,0.0000,4.8133,0.0000,200,140.7021
4.8154,0.0000,0.0000,0.0000,4.8153,0.0000,200,140.7001
2.9561,0.0000,0.0000,0.0000,2.9561,0.0000,200,142.5594
4.8156,0.0000,0.0000,0.0000,4.8156,0.0000,200,140.7002
4.8140,0.0000,0.0000,0.0000,4.8140,0.0000,200,140.7019
4.6897,0.0000,0.0000,0.0000,4.6897,0.0001,200,140.8263
4.6897,0.0000,0.0000,0.0000,4.6896,0.0000,200,140.8266
4.6871,0.0000,0.0000,0.0000,4.6871,0.0000,200,140.8295
4.6904,0.0000,0.0000,0.0000,4.6903,0.0000,200,140.8264
6.5744,0.0000,0.0000,0.0000,6.5743,0.0000,200,138.9424
4.6916,0.0000,0.0000,0.0000,4.6915,0.0000,200,140.8253
4.8158,0.0000,0.0000,0.0000,4.8158,0.0000,200,140.7011
4.7092,0.0000,0.0000,0.0000,4.7091,0.0001,200,140.8078
4.6916,0.0000,0.0000,0.0000,4.6916,0.0000,200,140.8254
5.0526,0.0000,0.0000,0.0000,5.0525,0.0000,200,140.4646
3.9552,0.0000,0.0000,0.0000,3.9551,0.0000,200,141.5621
6.5745,0.0000,0.0000,0.0000,6.5741,0.0004,200,138.9430
4.7326,0.0000,0.0000,0.0000,4.7326,0.0000,200,140.7854
4.6793,0.0000,0.0000,0.0000,4.6793,0.0000,200,140.8390
4.7216,0.0000,0.0000,0.0000,4.7216,0.0000,200,140.7967
4.7109,0.0000,0.0000,0.0000,4.7108,0.0000,200,140.8076
4.7217,0.0000,0.0000,0.0000,4.7216,0.0000,200,140.7968
4.7331,0.0000,0.0000,0.0000,4.7331,0.0000,200,140.7855
4.6894,0.0000,0.0000,0.0000,4.6893,0.0000,200,140.8296
5.0261,0.0000,0.0000,0.0000,5.0260,0.0000,200,140.4930
4.4555,0.0000,0.0000,0.0000,4.4554,0.0000,200,141.0637
4.7224,0.0000,0.0000,0.0000,4.7224,0.0000,200,140.7967
4.7337,0.0000,0.0000,0.0000,4.7337,0.0000,200,140.7855
2.9973,0.0000,0.0000,0.0000,2.9973,0.0000,200,142.5230
4.7130,0.0000,0.0000,0.0000,4.7129,0.0000,200,140.8077
4.6905,0.0000,0.0000,0.0000,4.6905,0.0000,200,140.8304
4.6918,0.0000,0.0000,0.0000,4.6917,0.0000,200,140.8293
4.6860,0.0000,0.0000,0.0000,4.6860,0.0000,200,140.8354
4.3547,0.0000,0.0000,0.0000,4.3547,0.0000,200,141.1668
4.6955,0.0000,0.0000,0.0000,4.6955,0.0000,200,140.8267
4.6962,0.0000,0.0000,0.0000,4.6961,0.0000,200,140.8264
4.6879,0.0000,0.0000,0.0000,4.6879,0.0000,200,140.8349
4.6953,0.0000,0.0000,0.0000,4.6953,0.0000,200,140.8275
3.3707,0.0000,0.0000,0.0000,3.3707,0.0000,200,142.1732
6.6569,0.0000,0.0000,0.0000,6.6568,0.0000,200,138.8871
6.6281,0.0000,0.0000,0.0000,6.6280,0.0000,200,138.9418
4.7315,0.0000,0.0000,0.0000,4.7315,0.0000,200,140.8383
5.6448,0.0000,0.0000,0.0000,5.6447,0.0000,200,139.9251
4.7177,0.0000,0.0000,0.0000,4.7176,0.0000,200,140.8522
4.7424,0.0000,0.0000,0.0000,4.7424,0.0000,200,140.8276
4.7423,0.0000,0.0000,0.0000,4.7422,0.0000,200,140.8277
4.7179,0.0000,0.0000,0.0000,4.7179,0.0000,200,140.8521
6.7815,0.0000,0.0000,0.0000,6.7814,0.0000,200,138.8558
4.5061,0.0000,0.0000,0.0000,4.5060,0.0001,200,141.1312
4.8400,0.0000,0.0000,0.0000,4.8400,0.0000,200,140.7974
7.8316,0.0000,0.0000,0.0000,7.8315,0.0001,200,138.0308
4.4388,0.0000,0.0000,0.0000,4.4387,0.0000,200,141.4238
6.4355,0.0000,0.0000,0.0000,6.4354,0.0000,200,139.4477
4.4599,0.0000,0.0000,0.0000,4.4599,0.0000,200,141.4234
6.4718,0.0000,0.0000,0.0000,6.4717,0.0000,200,139.4477
5.0993,0.0000,0.0000,0.0000,5.0992,0.0000,200,140.8378
5.1028,0.0000,0.0000,0.0000,5.1028,0.0000,200,140.8344
5.0854,0.0000,0.0000,0.0000,5.0854,0.0000,200,140.8518
6.9957,0.0000,0.0000,0.0000,6.9956,0.0000,200,138.9416
5.1031,0.0000,0.0000,0.0000,5.1031,0.0000,200,140.8342
5.1093,0.0000,0.0000,0.0000,5.1093,0.0000,200,140.8283
3.7058,0.0000,0.0000,0.0000,3.7058,0.0000,200,142.2321
6.9966,0.0000,0.0000,0.0000,6.9966,0.0001,200,138.9417
7.0823,0.0000,0.0000,0.0000,7.0823,0.0000,200,138.8561
5.1021,0.0000,0.0000,0.0000,5.1021,0.0000,200,140.8364
3.1809,0.0000,0.0000,0.0000,3.1808,0.0000,200,142.7577
7.1453,0.0000,0.0000,0.0000,7.1452,0.0001,200,138.8568
6.9204,0.0000,0.0000,0.0000,6.9203,0.0000,200,139.1343
4.4709,0.0000,0.0000,0.0000,4.4709,0.0000,200,141.5840
6.9712,0.0000,0.0000,0.0000,6.9712,0.0000,200,139.0837
4.5094,0.0000,0.0000,0.0000,4.5094,0.0000,200,141.5715
3.2684,0.0000,0.0000,0.0000,3.2684,0.0000,200,142.8228
7.0480,0.0000,0.0000,0.0000,7.0479,0.0000,200,139.0434
7.0073,0.0000,0.0000,0.0000,7.0073,0.0000,200,139.0840
7.1231,0.0000,0.0000,0.0000,7.1230,0.0001,200,139.0689
7.1382,0.0000,0.0000,0.0000,7.1382,0.0000,200,139.0538
4.8014,0.0000,0.0000,0.0000,4.8013,0.0001,200,141.3908
7.3651,0.0000,0.0000,0.0000,7.3650,0.0000,200,138.8571
7.3437,0.0000,0.0000,0.0000,7.3436,0.0001,200,138.9174
7.3850,0.0000,0.0000,0.0000,7.3849,0.0000,200,138.9428
7.4716,0.0000,0.0000,0.0000,7.4715,0.0001,200,138.8563
7.5040,0.0000,0.0000,0.0000,7.5039,0.0000,200,138.8239
7.4723,0.0000,0.0000,0.0000,7.4723,0.0000,200,138.8557
7.5386,0.0000,0.0000,0.0000,7.5385,0.0000,200,138.8248
8.0355,0.0000,0.0000,0.0000,8.0353,0.0001,200,138.3587
3.6474,0.0000,0.0000,0.0000,3.6474,0.0000,200,142.7625
5.1751,0.0000,0.0000,0.0000,5.1751,0.0000,200,141.2348
3.6478,0.0000,0.0000,0.0000,3.6478,0.0000,200,142.7621
3.4805,0.0000,0.0000,0.0000,3.4804,0.0000,200,142.9295
3.4799,0.0000,0.0000,0.0000,3.4798,0.0000,200,142.9306
5.1757,0.0000,0.0000,0.0000,5.1756,0.0000,200,141.2348
5.1758,0.0000,0.0000,0.0000,5.1756,0.0000,200,141.2350
3.0266,0.0000,0.0000,0.0000,3.0265,0.0000,200,143.3845
3.7213,0.0000,0.0000,0.0000,3.7212,0.0000,200,142.6899
4.2720,0.0000,0.0000,0.0000,4.2720,0.0000,200,142.1395
3.7587,0.0000,0.0000,0.0000,3.7586,0.0001,200,142.6895
2.0561,0.0000,0.0000,0.0000,2.0561,0.0000,200,144.3923
3.7594,0.0000,0.0000,0.0000,3.7594,0.0000,200,142.6893
4.4858,0.0000,0.0000,0.0000,4.4857,0.0001,200,141.9631
4.8322,0.0000,0.0000,0.0000,4.8321,0.0000,200,141.6170
6.9835,0.0000,0.0000,0.0000,6.9834,0.0000,200,139.4661
6.9588,0.0000,0.0000,0.0000,6.9588,0.0000,200,139.4909
5.2146,0.0000,0.0000,0.0000,5.2145,0.0001,200,141.2351
3.7425,0.0000,0.0000,0.0000,3.7424,0.0000,200,142.7073
3.7430,0.0000,0.0000,0.0000,3.7430,0.0000,200,142.7074
4.8336,0.0000,0.0000,0.0000,4.8335,0.0000,200,141.6169
4.8346,0.0000,0.0000,0.0001,4.8344,0.0001,200,141.6164
3.7440,0.0000,0.0000,0.0000,3.7440,0.0000,200,142.7075
4.8354,0.0000,0.0000,0.0000,4.8353,0.0000,200,141.6165
3.7452,0.0000,0.0000,0.0000,3.7452,0.0000,200,142.7077
3.7457,0.0000,0.0000,0.0000,3.7456,0.0000,200,142.7073
4.8366,0.0000,0.0000,0.0000,4.8366,0.0000,200,141.6165
4.8370,0.0000,0.0000,0.0000,4.8370,0.0000,200,141.6162
3.7459,0.0000,0.0000,0.0000,3.7459,0.0000,200,142.7074
3.6316,0.0000,0.0000,0.0000,3.6316,0.0000,200,142.8221
3.6313,0.0000,0.0000,0.0000,3.6312,0.0001,200,142.8225
4.8376,0.0000,0.0000,0.0000,4.8375,0.0000,200,141.6163
4.6755,0.0000,0.0000,0.0000,4.6755,0.0000,200,141.7789
3.6318,0.0000,0.0000,0.0000,3.6317,0.0000,200,142.8226
4.8388,0.0000,0.0000,0.0000,4.8386,0.0001,200,141.6157
4.1698,0.0000,0.0000,0.0000,4.1697,0.0000,200,142.2937
5.0727,0.0000,0.0000,0.0000,5.0726,0.0000,200,141.3908
4.9120,0.0000,0.0000,0.0000,4.9120,0.0000,200,141.5696
5.6553,0.0000,0.0000,0.0000,5.6553,0.0000,200,140.8265
8.0267,0.0000,0.0000,0.0000,8.0266,0.0000,200,138.4555
6.6323,0.0000,0.0000,0.0001,6.6322,0.0000,200,139.8500
4.9119,0.0000,0.0000,0.0000,4.9119,0.0000,200,141.5705
8.0274,0.0000,0.0000,0.0000,8.0273,0.0000,200,138.4551
6.5723,0.0000,0.0000,0.0000,6.5722,0.0000,200,139.9104
7.0896,0.0000,0.0000,0.0000,7.0895,0.0000,200,139.3932
5.6442,0.0000,0.0000,0.0000,5.6442,0.0000,200,140.8388
4.9127,0.0000,0.0000,0.0000,4.9127,0.0000,200,141.5704
4.9136,0.0000,0.0000,0.0000,4.9136,0.0000,200,141.5697
4.9143,0.0000,0.0000,0.0000,4.9142,0.0000,200,141.5700
6.2076,0.0000,0.0000,0.0000,6.2075,0.0000,200,140.2942
5.0767,0.0000,0.0000,0.0000,5.0766,0.0000,200,141.4252
5.3374,0.0000,0.0000,0.0000,5.3373,0.0000,200,141.1659
4.0890,0.0000,0.0000,0.0000,4.0890,0.0000,200,142.4144
5.6720,0.0000,0.0000,0.0000,5.6720,0.0000,200,140.8314
4.3301,0.0000,0.0000,0.0000,4.3301,0.0000,200,142.1736
5.2655,0.0000,0.0000,0.0000,5.2654,0.0000,200,141.2386
3.6842,0.0000,0.0000,0.0000,3.6841,0.0000,200,142.8201
5.3189,0.0000,0.0000,0.0000,5.3188,0.0000,200,141.2011
6.3108,0.0000,0.0000,0.0000,6.3108,0.0000,200,140.2092
3.7031,0.0000,0.0000,0.0001,3.7030,0.0000,200,142.8171
5.3908,0.0000,0.0000,0.0000,5.3908,0.0000,200,141.1294
6.0279,0.0000,0.0000,0.0000,6.0278,0.0000,200,140.4927
4.5571,0.0000,0.0000,0.0000,4.5571,0.0000,200,141.9635
5.6669,0.0000,0.0000,0.0000,5.6668,0.0000,200,140.8539
8.0583,0.0000,0.0000,0.0000,8.0583,0.0000,200,138.4625
5.0968,0.0000,0.0000,0.0000,5.0968,0.0001,200,141.4242
4.9369,0.0000,0.0000,0.0000,4.9369,0.0000,200,141.5842
5.8187,0.0000,0.0000,0.0000,5.8187,0.0000,200,140.7025
4.9380,0.0000,0.0000,0.0000,4.9380,0.0000,200,141.5835
6.0687,0.0000,0.0000,0.0000,6.0687,0.0000,200,140.4528
6.0695,0.0000,0.0000,0.0000,6.0694,0.0000,200,140.4521
5.1859,0.0000,0.0000,0.0000,5.1859,0.0000,200,141.3357
5.0977,0.0000,0.0000,0.0000,5.0977,0.0000,200,141.4239
5.3338,0.0000,0.0000,0.0000,5.3338,0.0000,200,141.1878
6.0706,0.0000,0.0000,0.0000,6.0705,0.0000,200,140.4512
6.0576,0.0000,0.0000,0.0000,6.0576,0.0000,200,140.4642
6.0309,0.0000,0.0000,0.0000,6.0308,0.0000,200,140.4909
7.4687,0.0000,0.0000,0.0000,7.4687,0.0000,200,139.0538
7.3296,0.0000,0.0000,0.0000,7.3296,0.0000,200,139.1929
7.6985,0.0000,0.0000,0.0000,7.6984,0.0000,200,138.8243
7.6664,0.0000,0.0000,0.0000,7.6663,0.0001,200,138.8564
6.3364,0.0000,0.0000,0.0000,6.3364,0.0000,200,140.1864
7.6658,0.0000,0.0000,0.0000,7.6658,0.0000,200,138.8571
6.5269,0.0000,0.0000,0.0000,6.5268,0.0000,200,139.9965
7.1296,0.0000,0.0000,0.0000,7.1295,0.0000,200,139.3939
7.5816,0.0000,0.0000,0.0000,7.5816,0.0000,200,138.9420
7.6063,0.0000,0.0000,0.0000,7.6062,0.0000,200,138.9174
7.7003,0.0000,0.0000,0.0000,7.7002,0.0000,200,138.8235
3.8163,0.0000,0.0000,0.0000,3.8162,0.0000,200,142.7340
3.1464,0.0000,0.0000,0.0000,3.1464,0.0000,200,143.4040
3.8605,0.0000,0.0000,0.0000,3.8604,0.0002,200,142.6900
3.7307,0.0000,0.0000,0.0000,3.7306,0.0001,200,142.8198
3.8221,0.0000,0.0000,0.0000,3.8221,0.0000,200,142.7285
3.7786,0.0000,0.0000,0.0000,3.7784,0.0001,200,142.7721
2.2416,0.0000,0.0000,0.0000,2.2415,0.0000,200,144.3096
2.1625,0.0000,0.0000,0.0000,2.1624,0.0000,200,144.3897
3.7804,0.0000,0.0000,0.0000,3.7802,0.0000,200,142.7719
3.7477,0.0000,0.0000,0.0000,3.7477,0.0000,200,142.8199
3.8396,0.0000,0.0000,0.0000,3.8395,0.0000,200,142.7282
3.8354,0.0000,0.0000,0.0000,3.8353,0.0000,200,142.7324
3.8401,0.0000,0.0000,0.0000,3.8400,0.0000,200,142.7281
1.5491,0.0000,0.0000,0.0000,1.5491,0.0000,200,145.0193
2.1787,0.0000,0.0000,0.0000,2.1786,0.0000,200,144.3898
1.4805,0.0000,0.0000,0.0000,1.4805,0.0000,200,145.0880
2.1816,0.0000,0.0000,0.0000,2.1815,0.0000,200,144.3871
3.7465,0.0000,0.0000,0.0000,3.7464,0.0000,200,142.8223
3.8411,0.0000,0.0000,0.0000,3.8410,0.0000,200,142.7279
3.8391,0.0000,0.0000,0.0001,3.8389,0.0000,200,142.7302
3.8451,0.0000,0.0000,0.0000,3.8451,0.0000,200,142.7280
2.1785,0.0000,0.0000,0.0000,2.1784,0.0000,200,144.3948
5.3351,0.0000,0.0000,0.0000,5.3350,0.0000,200,141.2383
4.9569,0.0000,0.0000,0.0000,4.9568,0.0000,200,141.6165
3.8458,0.0000,0.0000,0.0000,3.8458,0.0000,200,142.7281
3.7511,0.0000,0.0000,0.0000,3.7510,0.0000,200,142.8229
5.3386,0.0000,0.0000,0.0000,5.3385,0.0000,200,141.2358
5.3665,0.0000,0.0000,0.0000,5.3665,0.0000,200,141.2357
3.8710,0.0000,0.0000,0.0000,3.8709,0.0000,200,142.7316
3.8306,0.0000,0.0000,0.0000,3.8306,0.0000,200,142.7720
3.8739,0.0000,0.0000,0.0000,3.8738,0.0000,200,142.7287
3.7806,0.0000,0.0000,0.0000,3.7805,0.0001,200,142.8222
2.2080,0.0000,0.0000,0.0000,2.2080,0.0000,200,144.3952
3.8621,0.0000,0.0000,0.0000,3.8621,0.0000,200,142.7626
7.8858,0.0000,0.0000,0.0000,7.8858,0.0000,200,138.7391
7.9031,0.0000,0.0000,0.0000,7.9031,0.0000,200,138.7218
7.1083,0.0000,0.0000,0.0000,7.1082,0.0000,200,139.5172
5.7962,0.0000,0.0000,0.0000,5.7962,0.0000,200,140.8293
4.4707,0.0000,0.0000,0.0000,4.4707,0.0000,200,142.1552
3.8547,0.0000,0.0000,0.0000,3.8546,0.0000,200,142.7718
5.2361,0.0000,0.0000,0.0000,5.2360,0.0000,200,141.3908
6.8450,0.0000,0.0000,0.0000,6.8449,0.0000,200,139.7825
4.7257,0.0000,0.0000,0.0000,4.7256,0.0001,200,141.9624
3.9161,0.0000,0.0000,0.0000,3.9161,0.0000,200,142.7721
1.1888,0.0000,0.0000,0.0000,1.1887,0.0000,200,145.4997
3.9168,0.0000,0.0000,0.0001,3.9166,0.0000,200,142.7717
5.3822,0.0000,0.0000,0.0000,5.3822,0.0000,200,141.3065
3.9173,0.0000,0.0000,0.0000,3.9173,0.0000,200,142.7719
3.8721,0.0000,0.0000,0.0000,3.8721,0.0000,200,142.8177
4.7276,0.0000,0.0000,0.0000,4.7276,0.0000,200,141.9627
1.1697,0.0000,0.0000,0.0000,1.1697,0.0000,200,145.5210
3.8596,0.0000,0.0000,0.0000,3.8596,0.0000,200,142.8313
2.6428,0.0000,0.0000,0.0000,2.6427,0.0000,200,144.0485
3.9193,0.0000,0.0000,0.0000,3.9193,0.0000,200,142.7721
4.7784,0.0000,0.0000,0.0000,4.7784,0.0000,200,141.9629
4.4338,0.0000,0.0000,0.0000,4.4337,0.0000,200,142.3075
1.2224,0.0000,0.0000,0.0000,1.2221,0.0003,200,145.5191
4.4338,0.0000,0.0000,0.0000,4.4337,0.0001,200,142.3077
4.7774,0.0000,0.0000,0.0000,4.7773,0.0000,200,141.9642
3.9151,0.0000,0.0000,0.0000,3.9151,0.0000,200,142.8272
4.4354,0.0000,0.0000,0.0000,4.4354,0.0000,200,142.3077
4.7846,0.0000,0.0000,0.0000,4.7846,0.0000,200,141.9640
2.0307,0.0000,0.0000,0.0000,2.0307,0.0000,200,144.7180
4.6096,0.0000,0.0000,0.0000,4.6096,0.0000,200,142.1395
4.7868,0.0000,0.0000,0.0000,4.7868,0.0000,200,141.9624
2.5320,0.0000,0.0000,0.0000,2.5319,0.0001,200,144.2178
3.9221,0.0000,0.0000,0.0000,3.9221,0.0000,200,142.8277
4.4426,0.0000,0.0000,0.0000,4.4426,0.0000,200,142.3077
4.0176,0.0000,0.0000,0.0000,4.0175,0.0000,200,142.7327
3.9192,0.0000,0.0000,0.0000,3.9192,0.0000,200,142.8316
4.7230,0.0000,0.0000,0.0000,4.7230,0.0000,200,142.0279
3.9192,0.0000,0.0000,0.0000,3.9192,0.0000,200,142.8318
4.4435,0.0000,0.0000,0.0000,4.4434,0.0000,200,142.3080
3.9202,0.0000,0.0000,0.0000,3.9201,0.0000,200,142.8319
3.9344,0.0000,0.0000,0.0000,3.9343,0.0000,200,142.8184
4.7257,0.0000,0.0000,0.0000,4.7256,0.0000,200,142.0275
3.8242,0.0000,0.0000,0.0000,3.8241,0.0000,200,142.9295
2.5357,0.0000,0.0000,0.0000,2.5357,0.0000,200,144.2181
3.8321,0.0000,0.0000,0.0000,3.8320,0.0000,200,142.9323
4.8876,0.0000,0.0000,0.0000,4.8876,0.0000,200,141.8768
3.8317,0.0000,0.0000,0.0000,3.8317,0.0000,200,142.9328
2.5466,0.0000,0.0000,0.0000,2.5465,0.0000,200,144.2180
3.9327,0.0000,0.0000,0.0000,3.9326,0.0001,200,142.8321
3.9458,0.0000,0.0000,0.0000,3.9457,0.0000,200,142.8190
3.8324,0.0000,0.0000,0.0000,3.8324,0.0000,200,142.9325
4.8024,0.0000,0.0000,0.0000,4.8024,0.0000,200,141.9626
3.9485,0.0000,0.0000,0.0000,3.9484,0.0000,200,142.8168
3.9490,0.0000,0.0000,0.0000,3.9489,0.0000,200,142.8165
3.9476,0.0000,0.0000,0.0000,3.9475,0.0000,200,142.8187
3.9530,0.0000,0.0000,0.0000,3.9530,0.0000,200,142.8133
3.9493,0.0000,0.0000,0.0000,3.9492,0.0000,200,142.8171
4.6275,0.0000,0.0000,0.0000,4.6275,0.0000,200,142.1389
4.0100,0.0000,0.0000,0.0000,4.0100,0.0000,200,142.7564
3.8341,0.0000,0.0000,0.0000,3.8341,0.0000,200,142.9324
3.9383,0.0000,0.0000,0.0000,3.9383,0.0000,200,142.8284
4.0100,0.0000,0.0000,0.0000,4.0099,0.0000,200,142.7571
4.0103,0.0000,0.0000,0.0000,4.0102,0.0000,200,142.7568
3.9484,0.0000,0.0000,0.0000,3.9483,0.0000,200,142.8190
3.9489,0.0000,0.0000,0.0000,3.9489,0.0000,200,142.8185
4.0104,0.0000,0.0000,0.0000,4.0104,0.0000,200,142.7571
4.0108,0.0000,0.0000,0.0000,4.0108,0.0000,200,142.7568
3.8356,0.0000,0.0000,0.0000,3.8356,0.0000,200,142.9323
3.9552,0.0000,0.0000,0.0000,3.9551,0.0000,200,142.8129
4.0122,0.0000,0.0000,0.0000,4.0119,0.0000,200,142.7568
2.3804,0.0000,0.0000,0.0000,2.3804,0.0000,200,144.3886
3.9402,0.0000,0.0000,0.0000,3.9401,0.0000,200,142.8289
3.9970,0.0000,0.0000,0.0000,3.9970,0.0000,200,142.7720
3.9523,0.0000,0.0000,0.0000,3.9522,0.0000,200,142.8168
4.0126,0.0000,0.0000,0.0000,4.0126,0.0000,200,142.7567
4.0052,0.0000,0.0000,0.0000,4.0051,0.0000,200,142.7644
4.0124,0.0000,0.0000,0.0000,4.0124,0.0000,200,142.7572
3.9402,0.0000,0.0000,0.0000,3.9401,0.0000,200,142.8296
3.9406,0.0000,0.0000,0.0000,3.9405,0.0000,200,142.8295
4.0053,0.0000,0.0000,0.0000,4.0053,0.0000,200,142.7650
3.9579,0.0000,0.0000,0.0000,3.9578,0.0000,200,142.8125
3.9409,0.0000,0.0000,0.0000,3.9409,0.0000,200,142.8296
4.0104,0.0000,0.0000,0.0000,4.0104,0.0000,200,142.7603
3.9531,0.0000,0.0000,0.0000,3.9531,0.0000,200,142.8177
3.9441,0.0000,0.0000,0.0000,3.9440,0.0000,200,142.8272
3.8409,0.0000,0.0000,0.0000,3.8409,0.0000,200,142.9306
4.0108,0.0000,0.0000,0.0000,4.0107,0.0000,200,142.7617
3.9428,0.0000,0.0000,0.0000,3.9428,0.0000,200,142.8296
4.0109,0.0000,0.0000,0.0000,4.0109,0.0000,200,142.7616
3.9464,0.0000,0.0000,0.0000,3.9463,0.0000,200,142.8262
3.9440,0.0000,0.0000,0.0000,3.9440,0.0000,200,142.8285
3.9428,0.0000,0.0000,0.0000,3.9428,0.0000,200,142.8298
1.2535,0.0000,0.0000,0.0000,1.2535,0.0000,200,145.5191
3.9601,0.0000,0.0000,0.0000,3.9600,0.0000,200,142.8126
5.5693,0.0000,0.0000,0.0000,5.5693,0.0000,200,141.2383
5.4169,0.0000,0.0000,0.0000,5.4169,0.0000,200,141.3909
4.8441,0.0000,0.0000,0.0000,4.8440,0.0000,200,141.9640
4.1163,0.0000,0.0000,0.0000,4.1163,0.0000,200,142.6918
4.1166,0.0000,0.0000,0.0000,4.1166,0.0000,200,142.6915
4.1165,0.0000,0.0000,0.0000,4.1164,0.0000,200,142.6917
5.9564,0.0000,0.0000,0.0000,5.9563,0.0000,200,140.8521
5.5705,0.0000,0.0000,0.0000,5.5704,0.0000,200,141.2386
4.5157,0.0000,0.0000,0.0000,4.5157,0.0000,200,142.2935
4.5773,0.0000,0.0000,0.0000,4.5772,0.0000,200,142.2321
4.1177,0.0000,0.0000,0.0000,4.1177,0.0000,200,142.6921
5.6440,0.0000,0.0000,0.0000,5.6440,0.0000,200,141.1658
4.5616,0.0000,0.0000,0.0000,4.5615,0.0000,200,142.2483
5.5715,0.0000,0.0000,0.0001,5.5714,0.0000,200,141.2385
5.6449,0.0000,0.0000,0.0000,5.6449,0.0000,200,141.1654
4.0459,0.0000,0.0000,0.0000,4.0458,0.0000,200,142.7645
5.5717,0.0000,0.0000,0.0000,5.5717,0.0000,200,141.2386
5.9705,0.0000,0.0000,0.0000,5.9704,0.0000,200,140.8401
4.9343,0.0000,0.0000,0.0000,4.9343,0.0000,200,141.8774
6.3213,0.0000,0.0000,0.0000,6.3212,0.0001,200,140.4904
4.9342,0.0000,0.0000,0.0000,4.9341,0.0000,200,141.8776
6.3214,0.0000,0.0000,0.0000,6.3213,0.0000,200,140.4905
5.9760,0.0000,0.0000,0.0000,5.9760,0.0000,200,140.8358
5.9768,0.0000,0.0000,0.0000,5.9768,0.0000,200,140.8350
5.6118,0.0000,0.0000,0.0000,5.6117,0.0000,200,141.2002
4.5797,0.0000,0.0000,0.0000,4.5797,0.0000,200,142.2322
5.5736,0.0000,0.0000,0.0000,5.5736,0.0000,200,141.2384
4.6380,0.0000,0.0000,0.0000,4.6380,0.0000,200,142.1740
6.0268,0.0000,0.0000,0.0000,6.0267,0.0000,200,140.7853
5.9837,0.0000,0.0000,0.0000,5.9837,0.0000,200,140.8285
4.9582,0.0000,0.0000,0.0000,4.9582,0.0000,200,141.8756
5.6268,0.0000,0.0000,0.0000,5.6268,0.0000,200,141.2114
5.3606,0.0000,0.0000,0.0000,5.3605,0.0000,200,141.4821
6.9259,0.0000,0.0000,0.0000,6.9258,0.0000,200,139.9169
7.9257,0.0000,0.0000,0.0000,7.9256,0.0000,200,138.9174
6.9327,0.0000,0.0000,0.0000,6.9327,0.0000,200,139.9104
5.3611,0.0000,0.0000,0.0000,5.3611,0.0000,200,141.4820
5.3611,0.0000,0.0000,0.0000,5.3611,0.0000,200,141.4821
7.9154,0.0000,0.0000,0.0000,7.9154,0.0000,200,138.9279
5.3623,0.0000,0.0000,0.0000,5.3622,0.0000,200,141.4812
6.9164,0.0000,0.0000,0.0000,6.9164,0.0000,200,139.9273
6.9174,0.0000,0.0000,0.0000,6.9174,0.0000,200,139.9272
5.3628,0.0000,0.0000,0.0000,5.3628,0.0000,200,141.4819
4.8894,0.0000,0.0000,0.0000,4.8894,0.0000,200,141.9628
4.9765,0.0000,0.0000,0.0000,4.9765,0.0000,200,141.8758
1.3906,0.0000,0.0000,0.0000,1.3905,0.0000,200,145.4622
5.6272,0.0000,0.0000,0.0000,5.6272,0.0000,200,141.2259
4.0232,0.0000,0.0000,0.0000,4.0232,0.0000,200,142.8300
6.0172,0.0000,0.0000,0.0000,6.0172,0.0000,200,140.8361
5.7222,0.0000,0.0000,0.0000,5.7221,0.0000,200,141.1313
4.6424,0.0000,0.0000,0.0000,4.6423,0.0000,200,142.2118
4.1208,0.0000,0.0000,0.0000,4.1207,0.0000,200,142.7338
