response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6352,0.0000,0.0000,0.0000,0.6351,0.0000,200,165.1832
3.4445,0.0000,0.0000,0.0000,3.4445,0.0000,200,162.4021
15.8365,0.0000,0.0000,0.0000,15.8365,0.0000,200,150.0694
0.4252,0.0000,0.0000,0.0000,0.4251,0.0001,200,165.5092
0.3267,0.0000,0.0000,0.0000,0.3267,0.0000,200,165.6291
7.6410,0.0000,0.0000,0.0000,7.6409,0.0001,200,158.3624
3.3713,0.0000,0.0000,0.0000,3.3713,0.0000,200,162.6996
1.3708,0.0000,0.0000,0.0000,1.3707,0.0000,200,164.7252
16.8989,0.0000,0.0000,0.0000,16.8988,0.0000,200,149.2161
3.0553,0.0000,0.0000,0.0000,3.0552,0.0000,200,163.0631
0.9412,0.0000,0.0000,0.0000,0.9412,0.0000,200,165.1808
0.5132,0.0000,0.0000,0.0000,0.5132,0.0000,200,165.6232
0.3621,0.0000,0.0000,0.0000,0.3621,0.0000,200,165.7828
18.3719,0.0000,0.0000,0.0000,18.3718,0.0000,200,147.8390
0.4639,0.0000,0.0000,0.0000,0.4638,0.0000,200,165.7505
18.4960,0.0000,0.0000,0.0000,18.4959,0.0000,200,147.7270
3.2631,0.0000,0.0000,0.0000,3.2630,0.0000,200,162.9833
0.5452,0.0000,0.0000,0.0000,0.5451,0.0000,200,165.8121
0.3410,0.0000,0.0000,0.0000,0.3409,0.0000,200,166.0709
1.2539,0.0000,0.0000,0.0000,1.2538,0.0001,200,165.2197
9.6807,0.0000,0.0000,0.0000,9.6806,0.0000,200,156.8025
3.5788,0.0000,0.0000,0.0000,3.5788,0.0000,200,162.9267
0.4000,0.0000,0.0000,0.0000,0.4000,0.0000,200,166.1184
3.3158,0.0000,0.0000,0.0000,3.3157,0.0000,200,163.2257
1.8054,0.0000,0.0000,0.0000,1.8053,0.0000,200,164.7531
0.3610,0.0000,0.0000,0.0000,0.3610,0.0001,200,166.2144
1.8139,0.0000,0.0000,0.0000,1.8138,0.0001,200,164.8767
13.2989,0.0000,0.0000,0.0000,13.2988,0.0001,200,153.4605
8.8980,0.0000,0.0000,0.0000,8.8979,0.0001,200,157.8899
0.3418,0.0000,0.0000,0.0000,0.3417,0.0001,200,166.5184
15.0389,0.0000,0.0000,0.0000,15.0388,0.0000,200,151.8513
3.6495,0.0000,0.0000,0.0000,3.6494,0.0000,200,163.2440
1.7267,0.0000,0.0000,0.0000,1.7266,0.0000,200,165.1722
0.9657,0.0000,0.0000,0.0000,0.9656,0.0000,200,165.9558
1.4595,0.0000,0.0000,0.0000,1.4595,0.0000,200,165.4829
19.7588,0.0000,0.0000,0.0000,19.7587,0.0000,200,147.2565
1.1000,0.0000,0.0000,0.0000,1.0999,0.0000,200,165.9345
3.8494,0.0000,0.0000,0.0000,3.8494,0.0000,200,163.2096
0.3246,0.0000,0.0000,0.0000,0.3245,0.0001,200,166.7879
2.1562,0.0000,0.0000,0.0000,2.1561,0.0001,200,165.0266
2.5202,0.0000,0.0000,0.0000,2.5201,0.0001,200,164.7235
9.7776,0.0000,0.0000,0.0000,9.7775,0.0000,200,157.4824
0.3709,0.0000,0.0000,0.0000,0.3708,0.0000,200,166.8935
0.3646,0.0000,0.0000,0.0000,0.3645,0.0001,200,166.9425
0.6197,0.0000,0.0000,0.0000,0.6196,0.0000,200,166.6906
0.3521,0.0000,0.0000,0.0000,0.3521,0.0000,200,167.0344
0.9211,0.0000,0.0000,0.0000,0.9210,0.0000,200,166.4736
1.6159,0.0000,0.0000,0.0001,1.6158,0.0000,200,165.7904
0.9362,0.0000,0.0000,0.0000,0.9362,0.0001,200,166.5056
1.2434,0.0000,0.0000,0.0000,1.2433,0.0000,200,166.2109
1.1434,0.0000,0.0000,0.0000,1.1434,0.0000,200,166.4119
1.3090,0.0000,0.0000,0.0000,1.3089,0.0000,200,166.2464
13.0070,0.0000,0.0000,0.0000,13.0069,0.0001,200,154.6059
1.3165,0.0000,0.0000,0.0000,1.3164,0.0001,200,166.4833
0.5505,0.0000,0.0000,0.0000,0.5504,0.0000,200,167.2600
0.7593,0.0000,0.0000,0.0000,0.7593,0.0000,200,167.0591
0.4002,0.0000,0.0000,0.0000,0.4002,0.0000,200,167.4543
1.1105,0.0005,0.0000,0.0001,1.1099,0.0000,200,166.7720
0.5475,0.0000,0.0000,0.0000,0.5474,0.0001,200,167.3946
9.6350,0.0000,0.0000,0.0000,9.6349,0.0001,200,158.3273
15.0492,0.0000,0.0000,0.0000,15.0491,0.0000,200,152.9425
0.6071,0.0000,0.0000,0.0000,0.6070,0.0000,200,167.4063
17.6352,0.0000,0.0000,0.0000,17.6351,0.0000,200,150.3953
0.4798,0.0000,0.0000,0.0000,0.4798,0.0000,200,167.5553
0.3402,0.0000,0.0000,0.0000,0.3401,0.0001,200,167.8184
16.6448,0.0000,0.0000,0.0000,16.6447,0.0000,200,151.5346
12.4401,0.0000,0.0000,0.0000,12.4400,0.0001,200,155.8715
0.3028,0.0000,0.0000,0.0000,0.3027,0.0000,200,168.0304
0.3011,0.0000,0.0000,0.0000,0.3010,0.0000,200,168.0352
0.3821,0.0000,0.0000,0.0000,0.3821,0.0000,200,167.9623
11.4253,0.0000,0.0000,0.0000,11.4252,0.0000,200,156.9217
0.3875,0.0000,0.0000,0.0000,0.3874,0.0000,200,167.9917
0.4333,0.0000,0.0000,0.0000,0.4333,0.0000,200,168.0135
0.2996,0.0000,0.0000,0.0000,0.2996,0.0000,200,168.1586
0.3791,0.0000,0.0000,0.0000,0.3790,0.0001,200,168.1794
0.7165,0.0000,0.0000,0.0000,0.7164,0.0001,200,167.8546
11.1715,0.0000,0.0000,0.0000,11.1714,0.0001,200,157.4564
0.3193,0.0000,0.0000,0.0000,0.3192,0.0000,200,168.3116
0.3116,0.0000,0.0000,0.0000,0.3115,0.0001,200,168.3792
0.3981,0.0000,0.0000,0.0000,0.3980,0.0001,200,168.3444
11.7377,0.0000,0.0000,0.0000,11.7375,0.0001,200,157.0651
0.3958,0.0000,0.0000,0.0000,0.3957,0.0001,200,168.4468
13.2331,0.0000,0.0000,0.0000,13.2330,0.0001,200,155.6708
19.6443,0.0000,0.0000,0.0000,19.6442,0.0000,200,149.2669
0.3680,0.0000,0.0000,0.0000,0.3680,0.0001,200,168.5711
0.3260,0.0000,0.0000,0.0000,0.3259,0.0000,200,168.6279
0.5060,0.0000,0.0000,0.0000,0.5060,0.0000,200,168.4583
0.3399,0.0000,0.0000,0.0000,0.3397,0.0001,200,168.7425
8.7981,0.0000,0.0000,0.0000,8.7980,0.0001,200,160.4114
13.0401,0.0000,0.0000,0.0000,13.0401,0.0000,200,156.1871
0.2899,0.0000,0.0000,0.0000,0.2898,0.0000,200,168.9539
5.6680,0.0005,0.0000,0.0000,5.6674,0.0000,200,163.6054
0.3342,0.0000,0.0000,0.0000,0.3341,0.0001,200,168.9391
10.2631,0.0000,0.0000,0.0000,10.2630,0.0001,200,159.0927
11.4939,0.0000,0.0000,0.0000,11.4938,0.0000,200,158.0904
5.5114,0.0000,0.0000,0.0000,5.5113,0.0001,200,164.0790
0.3615,0.0000,0.0000,0.0000,0.3615,0.0000,200,169.2438
9.3440,0.0000,0.0000,0.0000,9.3432,0.0002,200,160.2794
0.3130,0.0000,0.0000,0.0000,0.3130,0.0000,200,169.3558
3.8889,0.0000,0.0000,0.0000,3.8889,0.0000,200,165.8184
7.9567,0.0000,0.0000,0.0000,7.9566,0.0001,200,161.8752
7.2203,0.0000,0.0000,0.0000,7.2203,0.0000,200,162.6466
0.3294,0.0000,0.0000,0.0000,0.3293,0.0001,200,169.6053
4.3264,0.0000,0.0000,0.0000,4.3263,0.0000,200,165.6164
0.3269,0.0000,0.0000,0.0000,0.3268,0.0000,200,169.6234
0.3719,0.0005,0.0000,0.0001,0.3713,0.0000,200,169.5814
0.3644,0.0000,0.0000,0.0000,0.3644,0.0000,200,169.5904
0.3313,0.0000,0.0000,0.0000,0.3312,0.0000,200,169.7073
0.3697,0.0000,0.0000,0.0000,0.3697,0.0000,200,169.6689
8.8941,0.0000,0.0000,0.0000,8.8940,0.0001,200,161.3001
0.3265,0.0000,0.0000,0.0000,0.3264,0.0001,200,169.9534
14.3407,0.0000,0.0000,0.0000,14.3406,0.0000,200,155.9504
0.3392,0.0000,0.0000,0.0000,0.3391,0.0000,200,169.9549
18.4366,0.0000,0.0000,0.0000,18.4365,0.0001,200,151.9277
0.4297,0.0000,0.0000,0.0000,0.4296,0.0000,200,169.9428
0.5266,0.0000,0.0000,0.0000,0.5265,0.0001,200,169.9503
0.5597,0.0000,0.0000,0.0000,0.5597,0.0000,200,169.9347
15.7953,0.0000,0.0000,0.0000,15.7953,0.0000,200,154.7157
0.7766,0.0000,0.0000,0.0000,0.7765,0.0001,200,169.8319
0.3847,0.0000,0.0000,0.0000,0.3847,0.0000,200,170.2940
0.6402,0.0000,0.0000,0.0000,0.6401,0.0001,200,170.0385
0.7402,0.0000,0.0000,0.0000,0.7401,0.0001,200,170.0386
12.3188,0.0000,0.0000,0.0000,12.3187,0.0001,200,158.6510
4.6398,0.0000,0.0000,0.0000,4.6397,0.0001,200,166.3573
0.3478,0.0000,0.0000,0.0000,0.3477,0.0001,200,170.6788
12.8657,0.0000,0.0000,0.0000,12.8657,0.0000,200,158.1693
0.3757,0.0000,0.0000,0.0000,0.3755,0.0001,200,170.6788
10.8107,0.0000,0.0000,0.0000,10.8106,0.0001,200,160.2793
14.5989,0.0000,0.0000,0.0000,14.5988,0.0001,200,156.5486
0.5117,0.0005,0.0000,0.0001,0.5110,0.0000,200,170.6635
0.3978,0.0000,0.0000,0.0000,0.3977,0.0000,200,170.9698
10.4442,0.0000,0.0000,0.0000,10.4442,0.0001,200,160.9372
1.1045,0.0000,0.0000,0.0000,1.1044,0.0000,200,170.2798
0.3735,0.0000,0.0000,0.0000,0.3734,0.0001,200,171.0544
0.3383,0.0000,0.0000,0.0000,0.3382,0.0000,200,171.0901
0.4445,0.0000,0.0000,0.0000,0.4444,0.0001,200,171.0350
18.1985,0.0000,0.0000,0.0000,18.1984,0.0001,200,153.3138
2.9608,0.0000,0.0000,0.0000,2.9607,0.0000,200,168.5585
0.3711,0.0000,0.0000,0.0000,0.3710,0.0001,200,171.1752
1.1951,0.0000,0.0000,0.0000,1.1950,0.0001,200,170.3643
5.3844,0.0000,0.0000,0.0000,5.3843,0.0001,200,166.2230
1.1276,0.0000,0.0000,0.0000,1.1275,0.0000,200,170.4944
1.0150,0.0010,0.0000,0.0000,1.0139,0.0000,200,170.6115
0.4841,0.0006,0.0000,0.0001,0.4834,0.0000,200,171.2675
0.4118,0.0000,0.0000,0.0000,0.4117,0.0001,200,171.3843
0.4621,0.0000,0.0000,0.0000,0.4620,0.0001,200,171.3815
1.0717,0.0000,0.0000,0.0000,1.0716,0.0000,200,170.7788
0.3825,0.0000,0.0000,0.0000,0.3824,0.0000,200,171.4795
0.4739,0.0000,0.0000,0.0000,0.4738,0.0001,200,171.4279
0.6778,0.0006,0.0000,0.0001,0.6771,0.0000,200,171.2462
0.9312,0.0000,0.0000,0.0000,0.9312,0.0000,200,170.9971
0.5535,0.0000,0.0000,0.0000,0.5534,0.0001,200,171.5193
4.2006,0.0000,0.0000,0.0000,4.2005,0.0000,200,167.8825
0.3667,0.0000,0.0000,0.0000,0.3666,0.0001,200,171.7961
0.5686,0.0000,0.0000,0.0000,0.5685,0.0001,200,171.6073
0.5860,0.0000,0.0000,0.0000,0.5859,0.0001,200,171.6265
0.6745,0.0000,0.0000,0.0000,0.6744,0.0000,200,171.5595
0.3548,0.0000,0.0000,0.0000,0.3547,0.0001,200,171.9018
0.7171,0.0000,0.0000,0.0000,0.7170,0.0000,200,171.5463
0.4157,0.0000,0.0000,0.0000,0.4156,0.0001,200,171.8504
10.7844,0.0000,0.0000,0.0000,10.7843,0.0000,200,161.5031
0.3700,0.0000,0.0000,0.0000,0.3699,0.0000,200,171.9241
5.7808,0.0000,0.0000,0.0000,5.7807,0.0001,200,166.5585
0.7449,0.0000,0.0000,0.0000,0.7448,0.0000,200,171.6220
12.7945,0.0000,0.0000,0.0000,12.7944,0.0000,200,159.5928
0.4808,0.0000,0.0000,0.0000,0.4808,0.0001,200,171.9283
16.3897,0.0000,0.0000,0.0000,16.3896,0.0001,200,156.0488
0.3088,0.0000,0.0000,0.0000,0.3087,0.0000,200,172.1628
0.4030,0.0000,0.0000,0.0000,0.4029,0.0001,200,172.1759
0.3995,0.0000,0.0000,0.0000,0.3995,0.0000,200,172.2124
0.3604,0.0000,0.0000,0.0000,0.3603,0.0000,200,172.2567
0.4193,0.0000,0.0000,0.0000,0.4192,0.0001,200,172.2339
0.4358,0.0000,0.0000,0.0000,0.4357,0.0001,200,172.2634
14.3374,0.0000,0.0000,0.0000,14.3373,0.0001,200,158.4376
9.1244,0.0000,0.0000,0.0000,9.1244,0.0001,200,163.6509
0.3524,0.0000,0.0000,0.0000,0.3523,0.0000,200,172.4385
12.5720,0.0000,0.0000,0.0000,12.5720,0.0000,200,160.2243
14.2025,0.0000,0.0000,0.0000,14.2024,0.0001,200,158.6193
11.3657,0.0000,0.0000,0.0000,11.3656,0.0001,200,161.4813
0.6363,0.0000,0.0000,0.0000,0.6362,0.0001,200,172.2662
0.6472,0.0000,0.0000,0.0000,0.6471,0.0001,200,172.2875
0.4676,0.0000,0.0000,0.0000,0.4675,0.0000,200,172.4716
10.1803,0.0000,0.0000,0.0000,10.1803,0.0000,200,162.7590
0.3993,0.0000,0.0000,0.0000,0.3993,0.0001,200,172.6170
6.1819,0.0000,0.0000,0.0000,6.1817,0.0001,200,166.8902
0.9597,0.0000,0.0000,0.0000,0.9596,0.0001,200,172.2941
10.4982,0.0000,0.0000,0.0000,10.4981,0.0001,200,162.7675
0.3502,0.0000,0.0000,0.0000,0.3501,0.0000,200,172.9347
0.6453,0.0000,0.0000,0.0000,0.6452,0.0000,200,172.6532
0.9593,0.0000,0.0000,0.0000,0.9592,0.0000,200,172.3393
15.4727,0.0000,0.0000,0.0000,15.4726,0.0001,200,157.8752
7.9804,0.0000,0.0000,0.0000,7.9803,0.0001,200,165.4427
0.8594,0.0000,0.0000,0.0000,0.8593,0.0000,200,172.5790
0.4726,0.0000,0.0000,0.0000,0.4725,0.0001,200,173.0164
0.7310,0.0000,0.0000,0.0000,0.7310,0.0001,200,172.7754
15.6245,0.0000,0.0000,0.0000,15.6245,0.0000,200,157.9014
0.9035,0.0000,0.0000,0.0000,0.9034,0.0000,200,172.6992
0.7664,0.0000,0.0000,0.0000,0.7663,0.0000,200,172.8470
0.8385,0.0000,0.0000,0.0000,0.8384,0.0000,200,172.7750
14.3589,0.0000,0.0000,0.0000,14.3588,0.0001,200,159.3240
13.7800,0.0000,0.0000,0.0000,13.7799,0.0000,200,159.9218
0.9399,0.0000,0.0000,0.0000,0.9398,0.0001,200,172.8218
0.3386,0.0000,0.0000,0.0000,0.3385,0.0000,200,173.4232
10.0432,0.0000,0.0000,0.0000,10.0432,0.0000,200,163.7219
1.0035,0.0000,0.0000,0.0000,1.0034,0.0001,200,172.7909
6.6866,0.0000,0.0000,0.0000,6.6865,0.0000,200,167.1125
1.0424,0.0000,0.0000,0.0000,1.0423,0.0000,200,172.7963
14.2489,0.0000,0.0000,0.0000,14.2488,0.0001,200,159.6904
0.6893,0.0000,0.0000,0.0000,0.6892,0.0000,200,173.2538
0.3489,0.0000,0.0000,0.0000,0.3488,0.0000,200,173.6135
18.5753,0.0000,0.0000,0.0000,18.5752,0.0000,200,155.4078
0.4769,0.0000,0.0000,0.0000,0.4769,0.0000,200,173.5064
0.3459,0.0000,0.0000,0.0000,0.3458,0.0000,200,173.6828
0.4316,0.0000,0.0000,0.0000,0.4315,0.0000,200,173.6027
6.2264,0.0000,0.0000,0.0000,6.2264,0.0000,200,167.8105
0.3198,0.0000,0.0000,0.0000,0.3198,0.0000,200,173.7943
0.3577,0.0000,0.0000,0.0000,0.3576,0.0000,200,173.7617
0.3478,0.0000,0.0000,0.0000,0.3477,0.0000,200,173.7991
9.4135,0.0000,0.0000,0.0000,9.4135,0.0000,200,164.7373
0.2973,0.0000,0.0000,0.0000,0.2973,0.0000,200,173.9834
0.3338,0.0000,0.0000,0.0000,0.3338,0.0000,200,173.9831
10.2953,0.0000,0.0000,0.0000,10.2952,0.0000,200,164.0360
8.9504,0.0000,0.0000,0.0000,8.9503,0.0000,200,165.3809
7.5720,0.0000,0.0000,0.0000,7.5719,0.0000,200,166.7594
0.3176,0.0000,0.0000,0.0000,0.3176,0.0000,200,174.0288
0.3264,0.0000,0.0000,0.0000,0.3264,0.0000,200,174.1194
0.3036,0.0000,0.0000,0.0000,0.3035,0.0000,200,174.1469
0.3289,0.0000,0.0000,0.0000,0.3288,0.0000,200,174.3313
16.0805,0.0000,0.0000,0.0000,16.0804,0.0000,200,158.6065
15.6441,0.0000,0.0000,0.0000,15.6441,0.0000,200,159.0711
5.1440,0.0000,0.0000,0.0000,5.1439,0.0000,200,169.5842
0.3841,0.0000,0.0000,0.0000,0.3840,0.0000,200,174.3464
0.5322,0.0000,0.0000,0.0000,0.5321,0.0001,200,174.2807
0.4913,0.0000,0.0000,0.0000,0.4912,0.0000,200,174.3313
14.3096,0.0000,0.0000,0.0000,14.3095,0.0001,200,160.5467
18.1569,0.0000,0.0000,0.0000,18.1567,0.0001,200,156.6997
8.9531,0.0000,0.0000,0.0000,8.9530,0.0000,200,165.9059
0.4484,0.0000,0.0000,0.0000,0.4483,0.0001,200,174.4458
10.3550,0.0000,0.0000,0.0000,10.3550,0.0000,200,164.5560
0.4712,0.0000,0.0000,0.0000,0.4711,0.0000,200,174.4505
12.1671,0.0000,0.0000,0.0000,12.1670,0.0000,200,162.7828
0.3371,0.0000,0.0000,0.0000,0.3370,0.0000,200,174.6601
0.3262,0.0000,0.0000,0.0000,0.3261,0.0001,200,174.7153
0.3832,0.0000,0.0000,0.0000,0.3831,0.0001,200,174.6870
0.3127,0.0000,0.0000,0.0000,0.3126,0.0001,200,174.8129
0.4100,0.0000,0.0000,0.0000,0.4099,0.0000,200,174.7282
0.3236,0.0000,0.0000,0.0000,0.3235,0.0001,200,174.8590
11.3399,0.0000,0.0000,0.0000,11.3399,0.0000,200,163.8470
0.3511,0.0000,0.0000,0.0000,0.3510,0.0000,200,174.8565
2.8732,0.0000,0.0000,0.0000,2.8731,0.0001,200,172.3669
0.3084,0.0000,0.0000,0.0000,0.3083,0.0001,200,174.9499
9.3039,0.0000,0.0000,0.0000,9.3038,0.0000,200,166.0033
0.4258,0.0000,0.0000,0.0000,0.4258,0.0000,200,174.9217
0.4434,0.0000,0.0000,0.0000,0.4433,0.0000,200,174.9111
15.5136,0.0000,0.0000,0.0000,15.5135,0.0001,200,159.9540
0.4453,0.0000,0.0000,0.0000,0.4452,0.0000,200,175.0415
0.4473,0.0000,0.0000,0.0000,0.4472,0.0000,200,175.0702
0.3565,0.0000,0.0000,0.0000,0.3564,0.0001,200,175.2401
0.4783,0.0000,0.0000,0.0000,0.4782,0.0000,200,175.1382
12.2401,0.0000,0.0000,0.0000,12.2401,0.0000,200,163.3870
11.9395,0.0000,0.0000,0.0000,11.9395,0.0000,200,163.7030
17.1634,0.0000,0.0000,0.0000,17.1633,0.0000,200,158.4917
0.3108,0.0000,0.0000,0.0000,0.3107,0.0001,200,175.3475
9.5502,0.0000,0.0000,0.0000,9.5502,0.0001,200,166.1449
14.1332,0.0000,0.0000,0.0000,14.1332,0.0000,200,161.5734
0.5088,0.0000,0.0000,0.0000,0.5087,0.0001,200,175.2582
0.5725,0.0000,0.0000,0.0000,0.5725,0.0000,200,175.2076
0.3319,0.0000,0.0000,0.0000,0.3318,0.0000,200,175.4676
6.4865,0.0005,0.0000,0.0000,6.4859,0.0000,200,169.3348
6.7769,0.0000,0.0000,0.0000,6.7768,0.0001,200,169.0824
14.9997,0.0000,0.0000,0.0000,14.9996,0.0001,200,160.9072
0.4427,0.0000,0.0000,0.0000,0.4426,0.0000,200,175.4868
0.3578,0.0000,0.0000,0.0000,0.3577,0.0000,200,175.5966
0.3386,0.0000,0.0000,0.0000,0.3385,0.0000,200,175.6583
0.3915,0.0000,0.0000,0.0000,0.3914,0.0001,200,175.6550
0.3592,0.0000,0.0000,0.0000,0.3591,0.0001,200,175.8213
0.4230,0.0000,0.0000,0.0000,0.4229,0.0001,200,175.7995
0.5358,0.0000,0.0000,0.0000,0.5357,0.0000,200,175.6951
13.7476,0.0000,0.0000,0.0000,13.7475,0.0000,200,162.4914
6.1049,0.0000,0.0000,0.0000,6.1048,0.0000,200,170.1942
0.3478,0.0000,0.0000,0.0000,0.3477,0.0000,200,175.9544
0.6779,0.0000,0.0000,0.0000,0.6778,0.0000,200,175.6271
10.4967,0.0000,0.0000,0.0000,10.4966,0.0001,200,165.8466
0.9959,0.0000,0.0000,0.0000,0.9959,0.0000,200,175.3544
8.0484,0.0000,0.0000,0.0000,8.0483,0.0001,200,168.3470
14.9405,0.0005,0.0000,0.0000,14.9399,0.0001,200,161.6348
0.3261,0.0000,0.0000,0.0000,0.3260,0.0001,200,176.3022
0.6348,0.0005,0.0000,0.0001,0.6341,0.0000,200,175.9948
0.5955,0.0000,0.0000,0.0000,0.5954,0.0000,200,176.0465
1.1371,0.0000,0.0000,0.0000,1.1370,0.0001,200,175.5175
16.8631,0.0000,0.0000,0.0000,16.8630,0.0001,200,159.9126
0.3252,0.0006,0.0000,0.0001,0.3245,0.0000,200,176.4713
1.1922,0.0000,0.0000,0.0000,1.1921,0.0001,200,175.6426
0.3334,0.0005,0.0000,0.0000,0.3329,0.0000,200,176.5049
7.6494,0.0000,0.0000,0.0000,7.6493,0.0000,200,169.2096
0.3464,0.0000,0.0000,0.0000,0.3463,0.0000,200,176.5754
19.9413,0.0000,0.0000,0.0000,19.9412,0.0001,200,157.0099
0.7624,0.0000,0.0000,0.0000,0.7623,0.0001,200,176.2225
0.7227,0.0000,0.0000,0.0000,0.7225,0.0001,200,176.2992
3.2612,0.0000,0.0000,0.0000,3.2612,0.0000,200,173.7618
0.4612,0.0000,0.0000,0.0000,0.4611,0.0001,200,176.6296
0.8234,0.0000,0.0000,0.0000,0.8234,0.0000,200,176.3433
0.8163,0.0000,0.0000,0.0000,0.8162,0.0001,200,176.3504
12.5376,0.0000,0.0000,0.0000,12.5376,0.0000,200,164.6428
0.5712,0.0000,0.0000,0.0000,0.5711,0.0000,200,176.6283
0.9314,0.0000,0.0000,0.0000,0.9313,0.0000,200,176.3050
15.6468,0.0000,0.0000,0.0000,15.6467,0.0000,200,161.5916
0.3552,0.0007,0.0000,0.0001,0.3543,0.0000,200,176.9151
0.4679,0.0000,0.0000,0.0000,0.4678,0.0001,200,176.8590
0.3435,0.0000,0.0000,0.0000,0.3434,0.0000,200,176.9849
0.3368,0.0000,0.0000,0.0000,0.3367,0.0000,200,177.0218
19.9643,0.0000,0.0000,0.0000,19.9642,0.0000,200,157.4309
16.1276,0.0000,0.0000,0.0000,16.1275,0.0000,200,161.3837
0.3322,0.0000,0.0000,0.0000,0.3321,0.0000,200,177.1804
0.4264,0.0000,0.0000,0.0000,0.4263,0.0000,200,177.0908
0.6847,0.0000,0.0000,0.0000,0.6845,0.0001,200,176.8347
18.6120,0.0000,0.0000,0.0000,18.6119,0.0000,200,158.9510
15.7205,0.0000,0.0000,0.0000,15.7204,0.0000,200,161.8504
0.3994,0.0000,0.0000,0.0000,0.3993,0.0000,200,177.2383
0.3798,0.0000,0.0000,0.0000,0.3797,0.0001,200,177.3269
0.4023,0.0000,0.0000,0.0000,0.4022,0.0000,200,177.3284
15.2439,0.0000,0.0000,0.0000,15.2438,0.0000,200,162.5314
0.3119,0.0000,0.0000,0.0000,0.3119,0.0000,200,177.5126
0.3279,0.0000,0.0000,0.0000,0.3278,0.0000,200,177.5630
0.3121,0.0000,0.0000,0.0000,0.3120,0.0000,200,177.6378
0.4035,0.0000,0.0000,0.0000,0.4034,0.0000,200,177.5709
15.4945,0.0000,0.0000,0.0000,15.4944,0.0000,200,162.5264
17.8189,0.0000,0.0000,0.0000,17.8188,0.0000,200,160.2034
0.2991,0.0000,0.0000,0.0000,0.2990,0.0000,200,177.7307
0.3320,0.0000,0.0000,0.0000,0.3319,0.0000,200,177.8245
18.1112,0.0000,0.0000,0.0000,18.1111,0.0000,200,160.0517
0.2945,0.0000,0.0000,0.0000,0.2945,0.0001,200,177.9499
0.2923,0.0000,0.0000,0.0000,0.2923,0.0000,200,178.0222
0.3535,0.0000,0.0000,0.0000,0.3535,0.0000,200,178.0209
0.3015,0.0000,0.0000,0.0000,0.3014,0.0001,200,178.1564
14.4645,0.0000,0.0000,0.0000,14.4644,0.0001,200,164.0260
0.3348,0.0005,0.0000,0.0000,0.3342,0.0001,200,178.1935
13.3272,0.0000,0.0000,0.0000,13.3272,0.0000,200,165.2357
5.7168,0.0000,0.0000,0.0000,5.7167,0.0000,200,172.9025
0.3565,0.0000,0.0000,0.0000,0.3565,0.0000,200,178.3146
13.6932,0.0000,0.0000,0.0000,13.6932,0.0000,200,164.9972
0.3662,0.0000,0.0000,0.0000,0.3662,0.0000,200,178.3744
0.2990,0.0000,0.0000,0.0000,0.2989,0.0000,200,178.4579
0.3121,0.0000,0.0000,0.0000,0.3120,0.0000,200,178.4904
10.2650,0.0000,0.0000,0.0000,10.2649,0.0001,200,168.6908
0.3046,0.0000,0.0000,0.0000,0.3045,0.0001,200,178.6904
0.3138,0.0000,0.0000,0.0000,0.3137,0.0000,200,178.7569
0.3049,0.0000,0.0000,0.0000,0.3048,0.0000,200,178.8026
7.0944,0.0000,0.0000,0.0000,7.0943,0.0001,200,172.0728
15.3018,0.0000,0.0000,0.0000,15.3018,0.0000,200,163.9415
1.0185,0.0000,0.0000,0.0000,1.0184,0.0001,200,178.2444
12.2579,0.0000,0.0000,0.0000,12.2578,0.0000,200,167.0153
15.5805,0.0000,0.0000,0.0000,15.5804,0.0000,200,163.6952
0.3077,0.0000,0.0000,0.0000,0.3075,0.0001,200,178.9950
0.3662,0.0000,0.0000,0.0000,0.3661,0.0001,200,178.9558
0.3116,0.0005,0.0000,0.0000,0.3110,0.0000,200,179.0202
0.3231,0.0000,0.0000,0.0000,0.3230,0.0001,200,179.1075
12.1680,0.0000,0.0000,0.0000,12.1679,0.0001,200,167.3071
19.1606,0.0000,0.0000,0.0000,19.1605,0.0001,200,160.3306
0.3656,0.0000,0.0000,0.0000,0.3655,0.0001,200,179.1672
0.3630,0.0000,0.0000,0.0000,0.3629,0.0001,200,179.2433
10.6587,0.0000,0.0000,0.0000,10.6587,0.0000,200,168.9643
0.4295,0.0000,0.0000,0.0000,0.4294,0.0001,200,179.2732
0.4676,0.0000,0.0000,0.0000,0.4675,0.0001,200,179.2757
12.1484,0.0000,0.0000,0.0000,12.1483,0.0000,200,167.6130
0.3079,0.0000,0.0000,0.0000,0.3078,0.0001,200,179.4751
0.5006,0.0000,0.0000,0.0000,0.5005,0.0000,200,179.3027
0.3559,0.0000,0.0000,0.0000,0.3558,0.0001,200,179.5328
0.4174,0.0000,0.0000,0.0000,0.4173,0.0000,200,179.4912
0.3359,0.0000,0.0000,0.0000,0.3358,0.0000,200,179.6064
12.4073,0.0000,0.0000,0.0000,12.4072,0.0000,200,167.5553
3.6320,0.0000,0.0000,0.0000,3.6319,0.0000,200,176.3954
0.3559,0.0000,0.0000,0.0000,0.3558,0.0001,200,179.7027
15.6681,0.0000,0.0000,0.0000,15.6681,0.0000,200,164.4353
0.3516,0.0000,0.0000,0.0000,0.3515,0.0000,200,179.7613
18.3319,0.0000,0.0000,0.0000,18.3318,0.0000,200,161.8153
0.3142,0.0000,0.0000,0.0000,0.3141,0.0001,200,179.9085
