response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.0915,0.0000,0.0000,0.0000,1.0914,0.0000,200,136.3331
1.0926,0.0000,0.0000,0.0000,1.0925,0.0001,200,136.3405
1.0941,0.0000,0.0000,0.0000,1.0941,0.0000,200,136.3472
1.0938,0.0000,0.0000,0.0000,1.0938,0.0000,200,136.3542
1.0937,0.0000,0.0000,0.0000,1.0936,0.0000,200,136.3608
1.0936,0.0000,0.0000,0.0000,1.0935,0.0000,200,136.3674
1.0934,0.0000,0.0000,0.0000,1.0933,0.0000,200,136.3739
1.0933,0.0000,0.0000,0.0000,1.0932,0.0000,200,136.3805
1.0932,0.0000,0.0000,0.0000,1.0932,0.0000,200,136.3871
1.0941,0.0000,0.0000,0.0000,1.0940,0.0000,200,136.3933
1.0940,0.0000,0.0000,0.0000,1.0939,0.0000,200,136.4000
1.0935,0.0000,0.0000,0.0000,1.0934,0.0000,200,136.4070
1.0932,0.0000,0.0000,0.0000,1.0931,0.0000,200,136.4136
1.0926,0.0000,0.0000,0.0000,1.0925,0.0000,200,136.4208
1.0919,0.0000,0.0000,0.0000,1.0919,0.0000,200,136.4275
1.0916,0.0000,0.0000,0.0000,1.0916,0.0000,200,136.4343
1.0910,0.0000,0.0000,0.0000,1.0909,0.0000,200,136.4412
1.0905,0.0000,0.0000,0.0000,1.0904,0.0000,200,136.4481
1.0902,0.0000,0.0000,0.0000,1.0901,0.0000,200,136.4549
1.0897,0.0000,0.0000,0.0000,1.0897,0.0000,200,136.4615
1.0884,0.0000,0.0000,0.0000,1.0884,0.0000,200,136.4695
1.0865,0.0000,0.0000,0.0000,1.0865,0.0000,200,136.4778
1.0842,0.0000,0.0000,0.0000,1.0841,0.0000,200,136.4865
1.0828,0.0000,0.0000,0.0000,1.0827,0.0000,200,136.4942
1.0827,0.0000,0.0000,0.0000,1.0827,0.0000,200,136.5014
1.0821,0.0000,0.0000,0.0000,1.0821,0.0000,200,136.5083
1.0816,0.0000,0.0000,0.0000,1.0815,0.0000,200,136.5152
1.0812,0.0000,0.0000,0.0000,1.0811,0.0000,200,136.5219
1.0807,0.0000,0.0000,0.0000,1.0807,0.0000,200,136.5287
1.0805,0.0000,0.0000,0.0000,1.0804,0.0000,200,136.5354
1.0795,0.0000,0.0000,0.0000,1.0795,0.0000,200,136.5432
1.0777,0.0000,0.0000,0.0000,1.0776,0.0000,200,136.5516
1.0759,0.0000,0.0000,0.0000,1.0759,0.0001,200,136.5600
1.0745,0.0000,0.0000,0.0000,1.0744,0.0000,200,136.5679
1.0721,0.0000,0.0000,0.0000,1.0720,0.0001,200,136.5767
1.0685,0.0000,0.0000,0.0000,1.0685,0.0000,200,136.5868
1.0662,0.0000,0.0000,0.0000,1.0661,0.0000,200,136.5954
1.0637,0.0000,0.0000,0.0000,1.0636,0.0000,200,136.6043
1.0620,0.0000,0.0000,0.0000,1.0620,0.0000,200,136.6123
1.0619,0.0000,0.0000,0.0000,1.0619,0.0000,200,136.6188
1.0617,0.0000,0.0000,0.0000,1.0616,0.0000,200,136.6255
1.0613,0.0000,0.0000,0.0000,1.0613,0.0000,200,136.6321
1.0612,0.0000,0.0000,0.0000,1.0612,0.0000,200,136.6390
1.0606,0.0000,0.0000,0.0000,1.0605,0.0000,200,136.6455
1.0606,0.0000,0.0000,0.0000,1.0605,0.0000,200,136.6519
1.0604,0.0000,0.0000,0.0000,1.0604,0.0000,200,136.6585
1.0596,0.0000,0.0000,0.0000,1.0596,0.0000,200,136.6657
1.0600,0.0000,0.0000,0.0000,1.0600,0.0000,200,136.6715
1.0595,0.0000,0.0000,0.0000,1.0594,0.0000,200,136.6786
1.0590,0.0000,0.0000,0.0000,1.0589,0.0000,200,136.6854
1.0585,0.0000,0.0000,0.0000,1.0585,0.0000,200,136.6922
1.0584,0.0000,0.0000,0.0000,1.0584,0.0000,200,136.6986
1.0583,0.0000,0.0000,0.0000,1.0583,0.0000,200,136.7051
1.0583,0.0000,0.0000,0.0000,1.0583,0.0000,200,136.7114
1.0577,0.0000,0.0000,0.0000,1.0576,0.0000,200,136.7186
1.0552,0.0000,0.0000,0.0000,1.0552,0.0000,200,136.7275
1.0538,0.0000,0.0000,0.0000,1.0537,0.0000,200,136.7352
1.0532,0.0000,0.0000,0.0000,1.0531,0.0000,200,136.7423
1.0520,0.0000,0.0000,0.0000,1.0520,0.0000,200,136.7506
1.0496,0.0000,0.0000,0.0000,1.0496,0.0000,200,136.7594
1.0478,0.0000,0.0000,0.0000,1.0477,0.0000,200,136.7677
1.0450,0.0000,0.0000,0.0000,1.0450,0.0000,200,136.7768
1.0431,0.0000,0.0000,0.0000,1.0430,0.0000,200,136.7852
1.0427,0.0000,0.0000,0.0000,1.0427,0.0000,200,136.7919
1.0420,0.0000,0.0000,0.0000,1.0420,0.0000,200,136.7993
1.0403,0.0000,0.0000,0.0000,1.0403,0.0000,200,136.8070
1.0395,0.0000,0.0000,0.0000,1.0395,0.0000,200,136.8145
1.0361,0.0000,0.0000,0.0000,1.0360,0.0000,200,136.8241
1.0360,0.0000,0.0000,0.0000,1.0359,0.0000,200,136.8306
1.0346,0.0000,0.0000,0.0000,1.0345,0.0000,200,136.8385
1.0356,0.0000,0.0000,0.0000,1.0356,0.0000,200,136.8459
1.0325,0.0000,0.0000,0.0000,1.0325,0.0000,200,136.8534
1.0304,0.0000,0.0000,0.0000,1.0304,0.0000,200,136.8619
1.0289,0.0000,0.0000,0.0000,1.0288,0.0000,200,136.8699
1.0280,0.0000,0.0000,0.0000,1.0280,0.0000,200,136.8771
1.0277,0.0000,0.0000,0.0000,1.0276,0.0000,200,136.8839
1.0276,0.0000,0.0000,0.0000,1.0276,0.0000,200,136.8902
1.0264,0.0000,0.0000,0.0000,1.0264,0.0000,200,136.8976
1.0247,0.0000,0.0000,0.0000,1.0246,0.0000,200,136.9058
1.0244,0.0000,0.0000,0.0000,1.0243,0.0000,200,136.9123
1.0242,0.0000,0.0000,0.0000,1.0241,0.0000,200,136.9189
1.0225,0.0000,0.0000,0.0000,1.0225,0.0000,200,136.9268
1.0196,0.0000,0.0000,0.0000,1.0196,0.0000,200,136.9360
1.0171,0.0000,0.0000,0.0000,1.0170,0.0000,200,136.9449
1.0146,0.0000,0.0000,0.0000,1.0145,0.0000,200,136.9538
1.0118,0.0000,0.0000,0.0000,1.0118,0.0000,200,136.9628
1.0093,0.0000,0.0000,0.0000,1.0092,0.0000,200,136.9717
1.0061,0.0000,0.0000,0.0000,1.0061,0.0000,200,136.9812
1.0045,0.0000,0.0000,0.0000,1.0044,0.0000,200,136.9892
1.0019,0.0000,0.0000,0.0000,1.0018,0.0000,200,136.9984
1.0016,0.0000,0.0000,0.0000,1.0015,0.0000,200,137.0050
1.0019,0.0000,0.0000,0.0000,1.0018,0.0000,200,137.0115
1.0031,0.0000,0.0000,0.0000,1.0031,0.0000,200,137.0180
1.0041,0.0000,0.0000,0.0000,1.0040,0.0000,200,137.0246
1.0037,0.0000,0.0000,0.0000,1.0036,0.0001,200,137.0320
1.0017,0.0000,0.0000,0.0000,1.0017,0.0000,200,137.0405
1.0000,0.0000,0.0000,0.0000,0.9999,0.0000,200,137.0485
0.9989,0.0000,0.0000,0.0000,0.9987,0.0001,200,137.0563
0.9971,0.0000,0.0000,0.0000,0.9971,0.0000,200,137.0641
0.9957,0.0000,0.0000,0.0000,0.9957,0.0000,200,137.0720
0.9947,0.0000,0.0000,0.0000,0.9947,0.0000,200,137.0794
0.9919,0.0000,0.0000,0.0000,0.9918,0.0000,200,137.0884
0.9889,0.0000,0.0000,0.0000,0.9889,0.0000,200,137.0979
0.9873,0.0000,0.0000,0.0000,0.9872,0.0000,200,137.1058
0.9871,0.0000,0.0000,0.0000,0.9871,0.0000,200,137.1123
0.9871,0.0000,0.0000,0.0000,0.9871,0.0000,200,137.1186
0.9865,0.0000,0.0000,0.0000,0.9865,0.0000,200,137.1255
0.9846,0.0000,0.0000,0.0000,0.9846,0.0000,200,137.1336
0.9830,0.0000,0.0000,0.0000,0.9829,0.0000,200,137.1417
0.9803,0.0000,0.0000,0.0000,0.9802,0.0000,200,137.1506
0.9785,0.0000,0.0000,0.0000,0.9784,0.0000,200,137.1586
0.9781,0.0000,0.0000,0.0000,0.9781,0.0000,200,137.1654
0.9779,0.0000,0.0000,0.0000,0.9778,0.0000,200,137.1730
0.9757,0.0000,0.0000,0.0000,0.9757,0.0000,200,137.1803
0.9748,0.0000,0.0000,0.0000,0.9748,0.0000,200,137.1875
0.9738,0.0000,0.0000,0.0000,0.9738,0.0000,200,137.1950
0.9730,0.0000,0.0000,0.0000,0.9729,0.0000,200,137.2020
0.9731,0.0000,0.0000,0.0000,0.9730,0.0000,200,137.2084
0.9731,0.0000,0.0000,0.0000,0.9730,0.0000,200,137.2149
0.9732,0.0000,0.0000,0.0000,0.9732,0.0000,200,137.2210
0.9733,0.0000,0.0000,0.0000,0.9733,0.0000,200,137.2273
0.9735,0.0000,0.0000,0.0000,0.9734,0.0000,200,137.2336
0.9735,0.0000,0.0000,0.0000,0.9735,0.0000,200,137.2399
0.9742,0.0000,0.0000,0.0000,0.9742,0.0000,200,137.2462
0.9734,0.0000,0.0000,0.0000,0.9733,0.0000,200,137.2526
0.9735,0.0000,0.0000,0.0000,0.9734,0.0000,200,137.2588
0.9736,0.0000,0.0000,0.0000,0.9736,0.0000,200,137.2653
0.9737,0.0000,0.0000,0.0000,0.9737,0.0000,200,137.2717
0.9739,0.0000,0.0000,0.0000,0.9738,0.0000,200,137.2779
0.9728,0.0000,0.0000,0.0000,0.9727,0.0000,200,137.2853
0.9738,0.0000,0.0000,0.0000,0.9737,0.0000,200,137.2907
0.9736,0.0000,0.0000,0.0000,0.9735,0.0000,200,137.2972
0.9734,0.0000,0.0000,0.0000,0.9734,0.0000,200,137.3038
0.9738,0.0000,0.0000,0.0000,0.9737,0.0000,200,137.3101
0.9739,0.0000,0.0000,0.0000,0.9738,0.0000,200,137.3164
0.9758,0.0000,0.0000,0.0000,0.9757,0.0000,200,137.3228
0.9759,0.0000,0.0000,0.0000,0.9758,0.0000,200,137.3294
0.9760,0.0000,0.0000,0.0000,0.9760,0.0000,200,137.3359
0.9764,0.0000,0.0000,0.0000,0.9763,0.0001,200,137.3424
0.9765,0.0000,0.0000,0.0000,0.9764,0.0000,200,137.3487
0.9765,0.0000,0.0000,0.0000,0.9764,0.0000,200,137.3552
0.9765,0.0000,0.0000,0.0000,0.9764,0.0000,200,137.3616
0.9768,0.0000,0.0000,0.0000,0.9768,0.0000,200,137.3680
0.9769,0.0000,0.0000,0.0000,0.9768,0.0000,200,137.3743
0.9770,0.0000,0.0000,0.0000,0.9770,0.0000,200,137.3806
0.9766,0.0000,0.0000,0.0000,0.9766,0.0000,200,137.3876
0.9771,0.0000,0.0000,0.0000,0.9771,0.0000,200,137.3936
0.9771,0.0000,0.0000,0.0000,0.9771,0.0000,200,137.4001
0.9755,0.0000,0.0000,0.0000,0.9755,0.0000,200,137.4082
0.9742,0.0000,0.0000,0.0000,0.9741,0.0000,200,137.4161
0.9720,0.0000,0.0000,0.0000,0.9720,0.0000,200,137.4246
0.9699,0.0000,0.0000,0.0000,0.9699,0.0000,200,137.4332
0.9682,0.0000,0.0000,0.0000,0.9681,0.0000,200,137.4413
0.9679,0.0000,0.0000,0.0000,0.9679,0.0000,200,137.4480
0.9679,0.0000,0.0000,0.0000,0.9678,0.0000,200,137.4544
0.9677,0.0000,0.0000,0.0000,0.9676,0.0000,200,137.4610
0.9676,0.0000,0.0000,0.0000,0.9676,0.0000,200,137.4673
0.9677,0.0000,0.0000,0.0000,0.9677,0.0000,200,137.4738
0.9677,0.0000,0.0000,0.0000,0.9676,0.0000,200,137.4803
0.9671,0.0000,0.0000,0.0000,0.9671,0.0000,200,137.4874
0.9673,0.0000,0.0000,0.0000,0.9672,0.0000,200,137.4939
0.9674,0.0000,0.0000,0.0000,0.9674,0.0000,200,137.5004
0.9679,0.0000,0.0000,0.0000,0.9679,0.0000,200,137.5068
0.9682,0.0000,0.0000,0.0000,0.9681,0.0000,200,137.5133
0.9685,0.0000,0.0000,0.0000,0.9684,0.0000,200,137.5194
0.9683,0.0000,0.0000,0.0000,0.9683,0.0000,200,137.5259
0.9688,0.0000,0.0000,0.0000,0.9688,0.0000,200,137.5322
0.9690,0.0000,0.0000,0.0000,0.9689,0.0000,200,137.5386
0.9692,0.0000,0.0000,0.0000,0.9691,0.0000,200,137.5451
0.9699,0.0000,0.0000,0.0000,0.9699,0.0000,200,137.5513
0.9699,0.0000,0.0000,0.0000,0.9698,0.0000,200,137.5579
0.9699,0.0000,0.0000,0.0000,0.9698,0.0000,200,137.5643
0.9700,0.0000,0.0000,0.0000,0.9700,0.0000,200,137.5707
0.9703,0.0000,0.0000,0.0000,0.9702,0.0000,200,137.5770
0.9697,0.0000,0.0000,0.0000,0.9696,0.0000,200,137.5841
0.9699,0.0000,0.0000,0.0000,0.9698,0.0000,200,137.5904
0.9707,0.0000,0.0000,0.0000,0.9706,0.0000,200,137.5968
0.9704,0.0000,0.0000,0.0000,0.9704,0.0000,200,137.6031
0.9704,0.0000,0.0000,0.0000,0.9704,0.0000,200,137.6095
0.9704,0.0000,0.0000,0.0000,0.9704,0.0000,200,137.6159
0.9700,0.0000,0.0000,0.0000,0.9700,0.0000,200,137.6228
0.9703,0.0000,0.0000,0.0000,0.9702,0.0000,200,137.6293
0.9697,0.0000,0.0000,0.0000,0.9696,0.0000,200,137.6359
0.9698,0.0000,0.0000,0.0000,0.9697,0.0000,200,137.6423
0.9710,0.0000,0.0000,0.0000,0.9709,0.0000,200,137.6489
0.9696,0.0000,0.0000,0.0000,0.9695,0.0000,200,137.6553
0.9697,0.0000,0.0000,0.0000,0.9697,0.0000,200,137.6616
0.9697,0.0000,0.0000,0.0000,0.9696,0.0000,200,137.6680
0.9699,0.0000,0.0000,0.0000,0.9699,0.0000,200,137.6743
0.9698,0.0000,0.0000,0.0000,0.9698,0.0000,200,137.6807
0.9697,0.0000,0.0000,0.0000,0.9697,0.0000,200,137.6871
0.9700,0.0000,0.0000,0.0000,0.9699,0.0000,200,137.6934
0.9696,0.0000,0.0000,0.0000,0.9695,0.0000,200,137.7002
0.9704,0.0000,0.0000,0.0000,0.9704,0.0000,200,137.7061
0.9704,0.0000,0.0000,0.0000,0.9703,0.0000,200,137.7125
0.9703,0.0000,0.0000,0.0000,0.9702,0.0000,200,137.7190
0.9704,0.0000,0.0000,0.0000,0.9704,0.0000,200,137.7253
0.9704,0.0000,0.0000,0.0000,0.9704,0.0000,200,137.7316
0.9703,0.0000,0.0000,0.0000,0.9702,0.0000,200,137.7381
0.9704,0.0000,0.0000,0.0000,0.9703,0.0000,200,137.7444
0.9730,0.0000,0.0000,0.0000,0.9729,0.0000,200,137.7507
0.9703,0.0000,0.0000,0.0000,0.9703,0.0000,200,137.7571
0.9704,0.0000,0.0000,0.0000,0.9703,0.0000,200,137.7635
0.9704,0.0000,0.0000,0.0000,0.9703,0.0000,200,137.7698
0.9703,0.0000,0.0000,0.0000,0.9702,0.0000,200,137.7763
0.9704,0.0000,0.0000,0.0000,0.9703,0.0000,200,137.7827
0.9703,0.0000,0.0000,0.0000,0.9703,0.0000,200,137.7890
0.9716,0.0000,0.0000,0.0000,0.9715,0.0000,200,137.7955
0.9709,0.0000,0.0000,0.0000,0.9708,0.0000,200,137.8026
0.9708,0.0000,0.0000,0.0000,0.9708,0.0000,200,137.8090
0.9706,0.0000,0.0000,0.0000,0.9706,0.0000,200,137.8155
0.9709,0.0000,0.0000,0.0000,0.9708,0.0000,200,137.8218
0.9709,0.0000,0.0000,0.0000,0.9708,0.0000,200,137.8283
0.9711,0.0000,0.0000,0.0000,0.9710,0.0000,200,137.8346
0.9716,0.0000,0.0000,0.0000,0.9715,0.0000,200,137.8413
0.9732,0.0000,0.0000,0.0000,0.9731,0.0001,200,137.8473
0.9717,0.0000,0.0000,0.0000,0.9716,0.0000,200,137.8541
0.9722,0.0000,0.0000,0.0000,0.9721,0.0001,200,137.8602
0.9723,0.0000,0.0000,0.0000,0.9723,0.0000,200,137.8666
0.9721,0.0000,0.0000,0.0000,0.9720,0.0000,200,137.8731
0.9701,0.0000,0.0000,0.0000,0.9700,0.0000,200,137.8815
0.9722,0.0000,0.0000,0.0000,0.9720,0.0001,200,137.8859
0.9721,0.0000,0.0000,0.0000,0.9720,0.0000,200,137.8924
0.9720,0.0000,0.0000,0.0000,0.9719,0.0000,200,137.8988
0.9719,0.0000,0.0000,0.0000,0.9719,0.0000,200,137.9051
0.9719,0.0000,0.0000,0.0000,0.9718,0.0000,200,137.9115
0.9718,0.0000,0.0000,0.0000,0.9717,0.0000,200,137.9178
0.9721,0.0000,0.0000,0.0000,0.9721,0.0000,200,137.9240
0.9723,0.0000,0.0000,0.0000,0.9722,0.0000,200,137.9305
0.9726,0.0000,0.0000,0.0000,0.9725,0.0000,200,137.9367
0.9724,0.0000,0.0000,0.0000,0.9724,0.0000,200,137.9431
0.9726,0.0000,0.0000,0.0000,0.9726,0.0000,200,137.9493
0.9727,0.0000,0.0000,0.0000,0.9727,0.0000,200,137.9556
0.9728,0.0000,0.0000,0.0000,0.9728,0.0000,200,137.9620
0.9728,0.0000,0.0000,0.0000,0.9728,0.0000,200,137.9684
0.9729,0.0000,0.0000,0.0000,0.9728,0.0000,200,137.9746
0.9729,0.0000,0.0000,0.0000,0.9728,0.0000,200,137.9810
0.9730,0.0000,0.0000,0.0000,0.9730,0.0000,200,137.9873
0.9733,0.0000,0.0000,0.0000,0.9732,0.0000,200,137.9936
0.9730,0.0000,0.0000,0.0000,0.9730,0.0000,200,138.0003
0.9729,0.0000,0.0000,0.0000,0.9729,0.0000,200,138.0066
0.9743,0.0000,0.0000,0.0000,0.9743,0.0000,200,138.0134
0.9733,0.0000,0.0000,0.0000,0.9733,0.0000,200,138.0211
0.9722,0.0000,0.0000,0.0000,0.9722,0.0000,200,138.0286
0.9716,0.0000,0.0000,0.0000,0.9716,0.0000,200,138.0357
0.9719,0.0000,0.0000,0.0000,0.9718,0.0000,200,138.0422
0.9761,0.0000,0.0000,0.0000,0.9761,0.0000,200,138.0485
0.9719,0.0000,0.0000,0.0001,0.9717,0.0000,200,138.0552
0.9722,0.0000,0.0000,0.0000,0.9721,0.0000,200,138.0612
0.9721,0.0000,0.0000,0.0000,0.9721,0.0000,200,138.0677
0.9722,0.0000,0.0000,0.0000,0.9722,0.0000,200,138.0741
0.9725,0.0000,0.0000,0.0000,0.9724,0.0000,200,138.0803
0.9724,0.0000,0.0000,0.0000,0.9723,0.0000,200,138.0868
0.9736,0.0000,0.0000,0.0000,0.9735,0.0000,200,138.0931
0.9725,0.0000,0.0000,0.0000,0.9725,0.0000,200,138.0994
0.9725,0.0000,0.0000,0.0000,0.9725,0.0000,200,138.1057
0.9726,0.0000,0.0000,0.0000,0.9725,0.0000,200,138.1120
0.9728,0.0000,0.0000,0.0000,0.9727,0.0000,200,138.1182
0.9727,0.0000,0.0000,0.0000,0.9726,0.0000,200,138.1247
0.9729,0.0000,0.0000,0.0000,0.9728,0.0000,200,138.1309
0.9733,0.0000,0.0000,0.0000,0.9733,0.0000,200,138.1371
0.9729,0.0000,0.0000,0.0000,0.9728,0.0000,200,138.1436
0.9721,0.0000,0.0000,0.0000,0.9720,0.0000,200,138.1508
0.9741,0.0000,0.0000,0.0000,0.9740,0.0000,200,138.1560
0.9746,0.0000,0.0000,0.0000,0.9746,0.0000,200,138.1623
0.9746,0.0000,0.0000,0.0000,0.9745,0.0000,200,138.1688
0.9748,0.0000,0.0000,0.0001,0.9747,0.0000,200,138.1750
0.9748,0.0000,0.0000,0.0000,0.9747,0.0000,200,138.1815
0.9749,0.0000,0.0000,0.0000,0.9749,0.0000,200,138.1880
0.9751,0.0000,0.0000,0.0000,0.9751,0.0000,200,138.1943
0.9752,0.0000,0.0000,0.0000,0.9752,0.0000,200,138.2006
0.9751,0.0000,0.0000,0.0000,0.9751,0.0000,200,138.2071
0.9755,0.0000,0.0000,0.0000,0.9754,0.0000,200,138.2134
0.9750,0.0000,0.0000,0.0000,0.9749,0.0000,200,138.2204
0.9761,0.0000,0.0000,0.0000,0.9760,0.0000,200,138.2260
0.9763,0.0000,0.0000,0.0000,0.9762,0.0000,200,138.2323
0.9762,0.0000,0.0000,0.0000,0.9761,0.0000,200,138.2389
0.9761,0.0000,0.0000,0.0000,0.9761,0.0000,200,138.2455
0.9764,0.0000,0.0000,0.0000,0.9763,0.0000,200,138.2518
0.9768,0.0000,0.0000,0.0000,0.9768,0.0000,200,138.2581
0.9761,0.0000,0.0000,0.0000,0.9761,0.0000,200,138.2645
0.9763,0.0000,0.0000,0.0000,0.9763,0.0000,200,138.2708
0.9763,0.0000,0.0000,0.0000,0.9762,0.0000,200,138.2773
0.9760,0.0000,0.0000,0.0000,0.9759,0.0000,200,138.2839
0.9757,0.0000,0.0000,0.0000,0.9757,0.0000,200,138.2903
0.9737,0.0000,0.0000,0.0000,0.9737,0.0000,200,138.2986
0.9736,0.0000,0.0000,0.0000,0.9736,0.0000,200,138.3053
0.9734,0.0000,0.0000,0.0000,0.9733,0.0000,200,138.3119
0.9732,0.0000,0.0000,0.0000,0.9731,0.0000,200,138.3187
0.9731,0.0000,0.0000,0.0000,0.9731,0.0000,200,138.3252
0.9733,0.0000,0.0000,0.0000,0.9732,0.0000,200,138.3317
0.9733,0.0000,0.0000,0.0000,0.9732,0.0000,200,138.3381
0.9738,0.0000,0.0000,0.0000,0.9737,0.0000,200,138.3448
0.9753,0.0000,0.0000,0.0000,0.9753,0.0000,200,138.3512
0.9762,0.0000,0.0000,0.0000,0.9762,0.0000,200,138.3576
0.9779,0.0000,0.0000,0.0000,0.9778,0.0000,200,138.3642
0.9777,0.0000,0.0000,0.0000,0.9776,0.0000,200,138.3707
0.9777,0.0000,0.0000,0.0000,0.9776,0.0000,200,138.3772
0.9773,0.0000,0.0000,0.0000,0.9772,0.0000,200,138.3837
0.9770,0.0000,0.0000,0.0000,0.9769,0.0000,200,138.3902
0.9769,0.0000,0.0000,0.0000,0.9769,0.0000,200,138.3966
0.9770,0.0000,0.0000,0.0000,0.9769,0.0000,200,138.4031
0.9770,0.0000,0.0000,0.0000,0.9770,0.0000,200,138.4095
0.9772,0.0000,0.0000,0.0000,0.9772,0.0000,200,138.4159
0.9771,0.0000,0.0000,0.0000,0.9770,0.0000,200,138.4223
0.9778,0.0000,0.0000,0.0000,0.9778,0.0000,200,138.4286
0.9780,0.0000,0.0000,0.0000,0.9780,0.0000,200,138.4349
0.9779,0.0000,0.0000,0.0000,0.9778,0.0000,200,138.4415
0.9779,0.0000,0.0000,0.0000,0.9778,0.0000,200,138.4480
0.9777,0.0000,0.0000,0.0000,0.9776,0.0000,200,138.4545
0.9774,0.0000,0.0000,0.0000,0.9773,0.0000,200,138.4612
0.9771,0.0000,0.0000,0.0000,0.9770,0.0000,200,138.4679
0.9768,0.0000,0.0000,0.0000,0.9768,0.0000,200,138.4747
0.9767,0.0000,0.0000,0.0000,0.9766,0.0000,200,138.4815
0.9766,0.0000,0.0000,0.0000,0.9766,0.0000,200,138.4879
0.9770,0.0000,0.0000,0.0000,0.9770,0.0000,200,138.4942
0.9767,0.0000,0.0000,0.0000,0.9767,0.0000,200,138.5011
0.9766,0.0000,0.0000,0.0000,0.9765,0.0000,200,138.5076
0.9762,0.0000,0.0000,0.0000,0.9762,0.0000,200,138.5143
0.9769,0.0000,0.0000,0.0000,0.9769,0.0000,200,138.5212
0.9755,0.0000,0.0000,0.0000,0.9755,0.0000,200,138.5278
0.9755,0.0000,0.0000,0.0000,0.9755,0.0000,200,138.5342
0.9756,0.0000,0.0000,0.0000,0.9755,0.0000,200,138.5407
0.9755,0.0000,0.0000,0.0000,0.9754,0.0000,200,138.5473
0.9754,0.0000,0.0000,0.0000,0.9754,0.0000,200,138.5538
0.9751,0.0000,0.0000,0.0000,0.9751,0.0000,200,138.5603
0.9744,0.0000,0.0000,0.0000,0.9743,0.0000,200,138.5675
0.9749,0.0000,0.0000,0.0000,0.9749,0.0000,200,138.5735
0.9750,0.0000,0.0000,0.0000,0.9749,0.0000,200,138.5799
0.9755,0.0000,0.0000,0.0000,0.9754,0.0001,200,138.5863
0.9756,0.0000,0.0000,0.0000,0.9756,0.0000,200,138.5928
0.9754,0.0000,0.0000,0.0000,0.9753,0.0000,200,138.5995
0.9757,0.0000,0.0000,0.0000,0.9757,0.0000,200,138.6056
0.9758,0.0000,0.0000,0.0000,0.9757,0.0000,200,138.6121
0.9744,0.0000,0.0000,0.0000,0.9744,0.0000,200,138.6199
0.9759,0.0000,0.0000,0.0000,0.9759,0.0000,200,138.6249
0.9762,0.0000,0.0000,0.0000,0.9762,0.0000,200,138.6313
0.9764,0.0000,0.0000,0.0000,0.9764,0.0000,200,138.6377
0.9763,0.0000,0.0000,0.0000,0.9762,0.0000,200,138.6442
0.9767,0.0000,0.0000,0.0000,0.9767,0.0000,200,138.6505
0.9769,0.0000,0.0000,0.0000,0.9768,0.0000,200,138.6569
0.9767,0.0000,0.0000,0.0000,0.9766,0.0000,200,138.6633
0.9768,0.0000,0.0000,0.0000,0.9767,0.0000,200,138.6698
0.9766,0.0000,0.0000,0.0000,0.9765,0.0000,200,138.6765
0.9767,0.0000,0.0000,0.0000,0.9766,0.0000,200,138.6829
0.9769,0.0000,0.0000,0.0000,0.9768,0.0000,200,138.6892
0.9769,0.0000,0.0000,0.0000,0.9769,0.0000,200,138.6957
0.9771,0.0000,0.0000,0.0000,0.9770,0.0000,200,138.7020
0.9772,0.0000,0.0000,0.0000,0.9771,0.0000,200,138.7084
0.9772,0.0000,0.0000,0.0000,0.9771,0.0000,200,138.7147
0.9750,0.0000,0.0000,0.0000,0.9750,0.0000,200,138.7237
0.9778,0.0000,0.0000,0.0000,0.9777,0.0000,200,138.7274
0.9778,0.0000,0.0000,0.0000,0.9778,0.0000,200,138.7338
0.9781,0.0000,0.0000,0.0000,0.9780,0.0000,200,138.7401
0.9783,0.0000,0.0000,0.0000,0.9782,0.0000,200,138.7466
0.9783,0.0000,0.0000,0.0000,0.9782,0.0000,200,138.7531
0.9787,0.0000,0.0000,0.0000,0.9786,0.0000,200,138.7593
0.9775,0.0000,0.0000,0.0000,0.9775,0.0000,200,138.7671
0.9772,0.0000,0.0000,0.0000,0.9772,0.0000,200,138.7735
0.9774,0.0000,0.0000,0.0000,0.9773,0.0000,200,138.7798
0.9778,0.0000,0.0000,0.0000,0.9777,0.0000,200,138.7861
0.9777,0.0000,0.0000,0.0000,0.9776,0.0000,200,138.7926
0.9776,0.0000,0.0000,0.0000,0.9776,0.0000,200,138.7992
0.9778,0.0000,0.0000,0.0000,0.9777,0.0000,200,138.8057
0.9775,0.0000,0.0000,0.0000,0.9774,0.0000,200,138.8129
0.9765,0.0000,0.0000,0.0000,0.9764,0.0000,200,138.8205
0.9781,0.0000,0.0000,0.0000,0.9781,0.0000,200,138.8257
0.9783,0.0000,0.0000,0.0000,0.9782,0.0000,200,138.8324
0.9785,0.0000,0.0000,0.0000,0.9785,0.0000,200,138.8389
0.9795,0.0000,0.0000,0.0000,0.9795,0.0000,200,138.8452
0.9791,0.0000,0.0000,0.0000,0.9791,0.0000,200,138.8515
0.9790,0.0000,0.0000,0.0000,0.9789,0.0000,200,138.8581
0.9790,0.0000,0.0000,0.0000,0.9790,0.0000,200,138.8644
0.9792,0.0000,0.0000,0.0000,0.9792,0.0000,200,138.8707
0.9794,0.0000,0.0000,0.0000,0.9794,0.0000,200,138.8770
0.9801,0.0000,0.0000,0.0000,0.9801,0.0000,200,138.8834
0.9808,0.0000,0.0000,0.0000,0.9808,0.0000,200,138.8896
